epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
73,0.9914538045723067,0.0028868251673560778,0.923270820420187,0.02816877999115581,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9915104823581719,0.0028689865008060347,0.9205797530277574,0.028213521214486934,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9917027818758036,0.0028195725792257544,0.921029871826969,0.02878515188940403,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9917695806223127,0.0028332173748459753,0.921377106329218,0.029023165756468985,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9917554112072159,0.0028087680935960143,0.9229750280664194,0.02911576166836251,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9916015716033658,0.0028359968597022047,0.9218529462026703,0.028007617731712786,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9917088545032499,0.002808052537297259,0.9224316703730853,0.028151088505530098,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9918465004737653,0.002784154669953224,0.9204189963137532,0.028704462366314104,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9918485246792141,0.0027674399978506814,0.9231968723317451,0.02884858841369022,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9918181615974827,0.0027806842510218525,0.9216889743543861,0.027478870350041103,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9918849603337363,0.0027494791428325747,0.922148738556438,0.02840566279955395,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9919416380863015,0.0027320135490355394,0.9215764446545832,0.027743827716911463,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9920226063478071,0.002698047094578376,0.9242546515098925,0.02716729753429455,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9919881948116229,0.002712098794308175,0.9240070861703261,0.028497951999579735,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9920003400656708,0.002721484055463455,0.9222323320477201,0.028332300332414944,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.992032727341751,0.0026911028635813617,0.9248462362174278,0.02847141046564685,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9919962916436733,0.002731553727550954,0.92531564582232,0.027901930085015597,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9920064126717617,0.0027033430460022155,0.9228528529637762,0.02791663425144931,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9922574141465629,0.0026555358805021765,0.9225827816842492,0.02879157540153329,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9921015503270086,0.0026909495617061215,0.9205701076249171,0.029147555006098697,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9921825185560589,0.0026714545029350406,0.9220908661393965,0.02892729134233136,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.992172397539915,0.0026806382569481745,0.9215828749231433,0.029192002481143047,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9921319133984846,0.0026688069338082644,0.9224541763130459,0.028852828394690232,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9920894051267715,0.002674315265276781,0.9242385758384921,0.028205145522375654,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9922290753035803,0.0026420950422814797,0.9220233483195147,0.0292248026145436,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9922270510981315,0.0026497211300535416,0.9227949805467347,0.028289171447991143,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9923242129272164,0.002629525876161697,0.9216375322059047,0.029129862827138992,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8830818932551067,0.04334564125227951,0.8710859759057837,0.050121136051829315,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9625198119185514,0.01468804477416559,0.8728832359683503,0.05038036546388497,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9644245892133756,0.013927693196267648,0.8716421941362381,0.049777023144889486,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.954584926537227,0.01715787979737953,0.8723495236778565,0.05002399258259821,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9642120476643008,0.014035796682696174,0.8731211559050763,0.05019804133616921,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9651897388841055,0.013657985048976851,0.8716100427934372,0.05000038848600037,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9639185378827975,0.013752683694713488,0.8730922196965556,0.04744690224621304,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9587811044213987,0.015034918405140202,0.8712177964112671,0.04878343219981836,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9692685128633493,0.011493005643744454,0.8759922708171907,0.04655907225781936,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9723898376772759,0.010042999855153795,0.9165576200433733,0.030711032610765427,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9666269247416224,0.01242534426791816,0.8801751605072906,0.034194411925014885,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9828448588320464,0.0064265861381867795,0.9168534123971409,0.030101132215900002,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9764261033420959,0.00910083418669735,0.9170431053196658,0.030220759533089815,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9862617175962469,0.005241081441126189,0.9168887788742218,0.03053223655383081,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9793227413486769,0.007884632974508577,0.8723045117979352,0.050931132328259666,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9626999661821353,0.014599556723577545,0.8742143015603047,0.04916417289981924,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9751022730008092,0.009273779011811823,0.9156059402964687,0.03128644667560564,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.986534985331829,0.005210540566830995,0.9146381848781636,0.031713019361348675,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9863770973503815,0.0051594758068163535,0.9145706670582818,0.03122027098359434,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9657524680210597,0.013389630303095349,0.8709445099974601,0.051188650250836375,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9670823709786925,0.01300916381861616,0.8713464017824705,0.05089502586545144,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9717481645389202,0.010992569292042518,0.8763298599165994,0.0477195254655822,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9819886199161225,0.006831143259469186,0.9172295831079107,0.032365575398099866,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9869276812110878,0.005071026116237301,0.9146831967580847,0.033388206316215405,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9873203770681465,0.004886940597614537,0.9156220159678691,0.03192618001411072,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.987700927680568,0.004721085286214239,0.9174996543874376,0.03132224120155377,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9882393663632372,0.004548449106294188,0.9184481190000622,0.031604431439380035,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9884802467680838,0.004450435513164555,0.9185863697741058,0.031229336699102495,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9885693118513844,0.004399847120061109,0.9175961084158402,0.030822994583138988,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9886968367955007,0.004335454055207583,0.917586463013,0.03134274567578886,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9705032782092906,0.011352903440713049,0.8764809712277634,0.047602876589461975,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9741124365039121,0.0096510249425632,0.9150690128716947,0.028293637302465282,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9872636993266812,0.004787127283384065,0.9185702941027054,0.030288229751004626,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9884559563470986,0.0043784994503563105,0.9179562034552095,0.03008971696417669,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9888020954779914,0.004256264852765572,0.9181169601692136,0.030905278810671184,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9889437898166935,0.004209246716912283,0.9190236280361971,0.030642253220456165,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9889721286921316,0.0041934904938715125,0.9189303891420747,0.030453218534711637,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9890146370509554,0.004128423523434799,0.9177600802641244,0.030519135811557456,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9892453964490691,0.004069502583976984,0.9190750701846784,0.03070095591172065,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9891279925125304,0.0040913695779911845,0.9175543116701991,0.031002794673918768,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.989366848776839,0.004027989152954991,0.9179690639923298,0.031036584905599744,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9892008639300409,0.004046885728850681,0.918592800042666,0.030617282453992558,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9894012602908232,0.003979017381133106,0.9177182835184833,0.03067091233627749,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9894761558497164,0.0039395702444282935,0.919441595492608,0.030466290244705253,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9650156572146679,0.013462324641446376,0.8761691032025952,0.048263096582613636,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.979994777559353,0.007512233909707692,0.9170720415281866,0.03167204299340958,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9872029731743186,0.004925574945237663,0.9154419684481844,0.031633348181841166,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9874094420856917,0.004678912970574907,0.9144549222241989,0.031075537717289266,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9875126766079783,0.004539897638536352,0.9154355381796242,0.030202635359705694,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9875207734067287,0.004497461909049252,0.9154773349252653,0.030177082747539122,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9876503225673937,0.004450456528743841,0.9146574756838441,0.03045396496283061,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9877252181792531,0.004410081199871311,0.9154130322396636,0.030246231093315784,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9877211697470002,0.004394602538548449,0.9152394149885391,0.03007960327895079,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.987980268066641,0.004340831757661136,0.9171202685423878,0.029750984138508234,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9889073541288713,0.004143553233099284,0.9172713798535518,0.030142300600893818,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9889721286921316,0.004109986878934411,0.9190429188418776,0.029573754049537253,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9890854842305619,0.0040528066966803306,0.9181491115120145,0.028833850509433587,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9892109849683848,0.00402882440029066,0.9200685466772242,0.028725647723077813,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9891705008261097,0.00401489659091182,0.9195444797895705,0.02818985730319171,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9891644282430634,0.003991639616909631,0.9207951670245229,0.02833919905982792,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9891198957009907,0.00397549230442378,0.9208530394415645,0.028924630022966028,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9891441861885758,0.003979032747008279,0.9191522334074004,0.029538414716660816,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.989225154406526,0.0039432109034763015,0.9172617344507115,0.030119827899212043,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9892555174993574,0.003920703748276464,0.9184223979258216,0.028427886409826277,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9893344614896589,0.003908721869931785,0.9183677406430601,0.028822459759676042,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9894154297298091,0.003881752888581627,0.9189882615591162,0.029007535376290614,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9894255507459528,0.0038911673488914353,0.9189850464248361,0.029664976825567218,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9870511577212618,0.004588204588190694,0.8798022049390892,0.027881142981114153,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9888668700523516,0.004117420950059506,0.9184834854771431,0.02864879733562709,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9893486309278001,0.003877416938948718,0.9200010288573424,0.028995607693221955,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9894862768761156,0.0038134050982937084,0.9183323741659792,0.029588390791886784,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9896178502635847,0.0037898583279145533,0.9205990438334378,0.029200982626585287,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9896725037774012,0.003784373952546401,0.9193065598528444,0.029575010602216734,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9897312057576151,0.003757614332285171,0.9200781920800644,0.029554197012270557,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9897656172391439,0.003745614290256995,0.9195091133124896,0.02935082542535416,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9897676414778926,0.003747674056672094,0.919714881906415,0.029386608728608578,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9897980045596241,0.003736322262907668,0.9188371502479523,0.029186413693079557,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9898061013703191,0.003729732600163111,0.9191393728702801,0.030102276682430935,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9838630341608262,0.005939345345329807,0.9151815425714976,0.03148356886860627,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9882879472504519,0.0042976033403539305,0.9190139826333569,0.029722254674401878,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.989561172521275,0.0038319675358971135,0.9185027762828236,0.029479307115430876,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9898324160292084,0.003713527861404246,0.9172585193164314,0.029540656820653852,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9898405128629479,0.003677847390583202,0.9186410270568672,0.029045124405380405,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9898911180102669,0.0036182629702546597,0.9184159676572614,0.029047749213513722,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9899376747244882,0.0033914483723204505,0.9200846223486245,0.028303032863459223,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9905591058083564,0.0031218511981976403,0.9204993746707553,0.028256217464480333,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9902311844812579,0.0034179035365714803,0.9201167736914254,0.028860976070679428,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9910752781866892,0.002969909804099693,0.9219429699625127,0.028693893842602305,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9911906579083684,0.002925257067150282,0.9217339862343072,0.028504085415409754,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9913910542042398,0.0029082079645635327,0.92184008566555,0.028555837290318447,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9914902402823288,0.0028822152428852753,0.9211263258553716,0.02951700268020427,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9915408454296477,0.002876987271796067,0.9209687842756474,0.028674505703651737,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9915691842948303,0.0028708358936118637,0.920644055713359,0.02893744938568399,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9915712085327345,0.0028465740358039485,0.9211134653182512,0.029128529283064437,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.991629910458293,0.0028371859182715524,0.9220233483195147,0.029090811219902445,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9916886124376624,0.002824163389433051,0.9211488317953321,0.02888573204443887,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9917716048721613,0.002796928643832869,0.9209687842756474,0.029499748941984136,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9916562251504822,0.002834803832810925,0.9213031582407761,0.02918749262015567,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9917716048388614,0.00280204175608167,0.9217982889199089,0.02921227563037957,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9918262583757224,0.002775344759298427,0.9205315260135561,0.029575891366160435,494021,4,mse,nadam,sigmoid,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.895255464823082,0.035475681540339254,0.8714235650051925,0.050915540186213075,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9473726825138977,0.020556653865120338,0.8725231409289809,0.050919158288050076,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9654488372148462,0.01366355323673096,0.8702725469329227,0.0514410970888617,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9662099384635786,0.013443614255349002,0.8704911760639683,0.051468471895532296,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9656593545482169,0.01366318855563603,0.870362570692765,0.058686224752346784,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9327477981893448,0.026647307823855052,0.8704204431098065,0.05200151192436993,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9666755057056925,0.013288650292915092,0.8705619090181301,0.051709826639656856,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.966711941390981,0.013254362608741318,0.8705104668696488,0.05149956602424941,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9661593332940597,0.013460148801574198,0.8706390722408521,0.0512541045865664,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.966792909600365,0.013178208654077627,0.8705876300923708,0.05136374156008266,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9662544709612513,0.013369558633022858,0.8705844149580907,0.051134833405839485,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9667686191682798,0.013150638014382583,0.8706583630465327,0.05115082203337384,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9598559575599328,0.015657986593925165,0.8712660234254683,0.05078988117665615,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9661512364731093,0.013365101763656862,0.8705297576753294,0.050991385306065125,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9669548460678763,0.013039511048725305,0.8715168038993149,0.05051946229606597,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9670742741790975,0.012999052627509751,0.8703432798870845,0.050746236215820965,494021,4,mse,nadam,softmax,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
