epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
87,0.989059169526428,0.004009334419734062,0.9200749769457843,0.028849907790140673,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9890551211377305,0.004004025309430094,0.9200396104687034,0.02834976004064495,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9890369032886918,0.003996737647985798,0.9201746461084669,0.029891133379915176,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9890794116253155,0.003985156494317177,0.9201842915113071,0.02932000219055514,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.989081435787209,0.003980546438374762,0.9202711001368694,0.0292088427782349,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9890611937327214,0.0039711750322400045,0.9202453790626287,0.029782445777710935,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.989042975905038,0.0039803940568698595,0.9202582395997491,0.028819138607147486,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9890834599918131,0.003964865339653958,0.9202518093311889,0.029555083347532506,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9890632179808809,0.003967182305719019,0.9200942677514649,0.028287935678598792,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9891016778630519,0.003944922497193742,0.920219657988388,0.030453372843105377,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9890935810199015,0.003950000561152196,0.920216442854108,0.02926663184099174,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9891441861996758,0.0039322488454424055,0.9202550244654689,0.030057297625477934,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9891138231068445,0.003938248967104808,0.9202807455397096,0.02896958518374485,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8763676037815823,0.047848482297982615,0.8717643692388812,0.051861203699560765,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9597911829522726,0.018610527254691804,0.8713849833938314,0.04982688681865809,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9610886986449254,0.014656951557209757,0.8727064035829456,0.0494209058492402,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9628922656997672,0.013189281755361852,0.8726453160316241,0.04673555014516374,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9644286376575731,0.011916243356657428,0.8728092878799083,0.04660495661409151,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9637181415109152,0.011861053296396853,0.8615659633024573,0.060818056799669125,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9642990884874973,0.011974218102001397,0.8730568532194747,0.04695601046185584,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.965683645002502,0.010902563654815218,0.8732079645306386,0.046671957164008515,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9660176389340022,0.010688554788208928,0.8733108488276012,0.04638896624988357,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9660520504274757,0.010913593831027031,0.8712338720826676,0.04677496375264504,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.966323293935409,0.010371527457745488,0.8731822434563979,0.047845936315831936,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9648415755349748,0.011232302321188168,0.8721244642782506,0.04983760597911245,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9655905315860037,0.011132553112879605,0.8731308013079166,0.04716566882949964,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.966592513270349,0.010054170860784618,0.8717643692388812,0.047193066674607306,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9666957477712801,0.009957254483103592,0.8717000665532796,0.04761373971601435,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.966766594927842,0.009885543255662956,0.8717354330303605,0.047678129110311156,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9668091032439551,0.009824123799722133,0.8707966138205763,0.04851178438293225,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9668880472564565,0.00975292465096184,0.8708094743576965,0.04753089196693574,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9669427008351837,0.00966489382545697,0.8708223348948169,0.047395306503697346,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9666289489590157,0.010206531242809751,0.870828765163377,0.04767005595062955,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9670499837137124,0.009505531627916279,0.8708159046262567,0.04750678394304697,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.967203823327818,0.009458007468481877,0.8709541554003003,0.04777458828818978,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9675803255190866,0.009343526167172139,0.8711470634571052,0.04742350406421631,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9663597296232311,0.010030024002808365,0.8714492860794331,0.047001369344000336,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9730962853677919,0.00821451584460272,0.8738895729980163,0.04686600998254767,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9736003125578321,0.007877445199995472,0.8738992184008565,0.04705557772935864,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9736772323307403,0.007803307419519549,0.8738992184008565,0.04630131285008964,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.973742006937556,0.007753704345619963,0.8739281546093772,0.04568557569619359,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9737035470135187,0.007715896409751718,0.8739313697436574,0.046757082358613554,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9737217648625576,0.007688369664729465,0.8739474454150578,0.04602576119402858,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9736833049692866,0.007665211005176778,0.8739313697436574,0.04563244247592688,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9724606848568824,0.008653183560333752,0.8749055554305225,0.04568634774008761,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9737804668214161,0.007602211429974181,0.8749087705648027,0.045763517270898696,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9737318858676013,0.00759606597386034,0.8749023402962425,0.045818794187740215,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.973768321587879,0.00757515436660061,0.8748991251619624,0.046052075227206404,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9737501037166402,0.007570014510861849,0.8748991251619624,0.045984804093169115,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9737784426253782,0.007553887958666393,0.8749055554305225,0.0459052110824432,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9737784426040227,0.007541405229341276,0.8748991251619624,0.04629613957021349,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9737986846807103,0.007516420313709507,0.8749023402962425,0.045784139081143364,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9738229751238954,0.007499292396433483,0.8749569975790039,0.04628344362469223,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9738533382167267,0.007477957459932368,0.8749698581161243,0.04625717487891573,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9738249993626441,0.007471405232764592,0.8749537824447238,0.046137016544949026,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9738472655995358,0.007437662909117514,0.8749473521761636,0.04574477555343008,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9738432171894829,0.007423956211699759,0.8749377067733234,0.04547658550658954,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9700883160589956,0.009056286646167094,0.8747447987165184,0.04604260694712847,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.973729861694608,0.007522392210990245,0.8750116548617654,0.046064308727168046,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9739059675703389,0.00740313254203163,0.8749505673104437,0.046138225377306996,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9738776286932117,0.007376414079820539,0.874921631101923,0.045530541626953296,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9738776286599118,0.007345509420604597,0.8751241845615683,0.045627300841321584,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9739646695164083,0.00732384698900715,0.8747801651935994,0.04581233151696725,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9739363306495366,0.007299411085020586,0.8747222927765578,0.045325007691115464,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9739505000680115,0.007275554494177778,0.8747222927765578,0.045791539083512627,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9739970567924884,0.0072400861352364485,0.8746386992852756,0.04530289309403319,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9739930083815909,0.007231431249241104,0.8744908031083918,0.04533289406634718,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9736063851519784,0.007785483928096621,0.8749730732504043,0.04489978806749415,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9740071778530321,0.007187561289647582,0.8746386992852756,0.045421572329489235,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9739849115597958,0.00716331640842968,0.8747415835822383,0.04496332685190314,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9740112262417296,0.007151684967410737,0.8747222927765578,0.04522962310257921,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9740496861461007,0.007139410853888003,0.8745904722710744,0.04540300160926995,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9741913805258244,0.007120262162541365,0.8745325998540329,0.04539720987261126,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9830654972362163,0.005975743778459967,0.9171492047509086,0.029284859632398463,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9877778474995653,0.004641818752415034,0.916856627531421,0.029596297899902473,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9878082105923967,0.004505549646235779,0.9167666037715787,0.029976561882372167,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.987862864117313,0.004443371622452794,0.9167923248458194,0.029409035028558884,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9878507188957205,0.004434704570034194,0.9169177150827426,0.02935262330015623,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9878588157286156,0.004388929232016193,0.9178565342925269,0.02953501565851449,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.987897275609942,0.004367020042742971,0.9167987551143795,0.02982154040995472,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9862394513465661,0.005147554991421244,0.87673818197017,0.042496811959763,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9872110699961135,0.004573421326085291,0.9168630577999812,0.029255568167833552,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9878486947116272,0.004297368946306711,0.9176121840872405,0.029623938569112808,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9878952514044932,0.004314116017216472,0.917666841370002,0.029926579974075294,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9878932272212444,0.004307472275846407,0.9169402210227032,0.029384251513692984,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9879154934487253,0.004284571984901539,0.916891994008502,0.030024243215833947,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9879822922712451,0.004277473707110587,0.9175285905959584,0.029939857613839098,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9879863406607873,0.004267847078215073,0.9176411202957613,0.029254637510520574,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9879114450702833,0.004250557667887958,0.9167537432344584,0.029663282609104304,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9879741954502946,0.00423888692376916,0.9166830102802965,0.029729129754952375,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9880146795148699,0.004223344051234741,0.9173839095533547,0.0292394150367474,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9880025343265773,0.004212758089208538,0.9173163917334729,0.029694643218792536,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9879924132984889,0.0042042457539999325,0.917354973344834,0.029599457407249855,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9879721712226459,0.004203061179947688,0.9172906706592322,0.02934273484359034,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9770515828471169,0.007384590813110178,0.8749441370418836,0.04335088532530833,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9804077154828439,0.005880235240087729,0.9166894405488567,0.030363725204329645,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9879924132549335,0.004167097460228968,0.9166797951460165,0.029512429891846586,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9879822922387897,0.004166166570256037,0.9176025386844003,0.029176096028745803,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.987996461699131,0.004160746848960319,0.9168212610543401,0.029649313476110238,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9880328973750087,0.004140214999294299,0.9167891097115393,0.029797674924707435,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9880369457756507,0.004128712909536601,0.9174675030446369,0.029624846643863292,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.98806326045674,0.004117571580972726,0.9176057538186804,0.03036201860316127,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9880895751386738,0.004115162239576843,0.915036861528894,0.02929129625822655,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9880936235606713,0.0040966771350098635,0.9162393217496451,0.029750960156026598,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9881219624147539,0.004089549022968269,0.915310147942701,0.029574419779200868,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9881341076696464,0.004081547647269266,0.9153230084798213,0.029395063417034486,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9881077929877126,0.004088703485958529,0.91526835119706,0.029298275838844017,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9881118414088655,0.004060082614528825,0.9163100547038069,0.02939870657219104,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9880976719818242,0.004059959683069905,0.9160367682899998,0.029673940638471796,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9881158898317076,0.0040500926236027015,0.9152169090485786,0.030124725248695628,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9881847127939207,0.00403976107565395,0.9169209302170227,0.029742414069556446,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.988146252880139,0.004019860330594991,0.9152940722713006,0.03021821742724923,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9882069790658017,0.004013287469011782,0.9159724656043982,0.030018550554863667,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8444641017464461,0.055334862513772454,0.8717836600445618,0.05276331536052662,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9593397851696553,0.019152306506004996,0.8717290027618003,0.051744823504425004,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9602223387128577,0.01694837611516274,0.8706872992550534,0.04987618602034412,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9609793915609479,0.014398205064349611,0.8708030440891363,0.04813798063558994,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9620501962663845,0.0136882705822367,0.8713560471853107,0.04768825764867312,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9642221686804445,0.012474107443331536,0.872835008954149,0.04846552954071356,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9650257782436008,0.011884433034629513,0.8729314629825514,0.04682003595086693,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9652018841159534,0.011943403338445251,0.8730536380851946,0.046449676584783745,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9658212910165729,0.010964878945998825,0.873220825067759,0.04666219906100693,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9644954364476375,0.012083029000013998,0.8731115105022361,0.046297973699834453,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9662504225717091,0.010537726935408427,0.8731243710393565,0.04675955502890338,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.966517617679845,0.010353010080844325,0.8717707995074414,0.04690339629028001,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9665904890546448,0.010197880194720194,0.8717193573589601,0.04789028744817206,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9666876509486405,0.010066800131897927,0.870786968417736,0.04770536446951443,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9663273423565619,0.01210568592703217,0.8717129270903999,0.04595413602452203,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9665540533898671,0.010976669870739099,0.8707451716720949,0.046304540387639266,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9667119414037701,0.010546674315680682,0.8707676776120554,0.04709220804322159,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9668394663248419,0.010164458677680907,0.8708866375804185,0.04656405014459703,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9669831849228034,0.0099052977836508,0.8708673467747381,0.046777558426841906,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9671269035310206,0.00976383371475642,0.8709573705345803,0.04675452362379219,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9673718323587093,0.00962102832894384,0.8710473942944227,0.047329679281367956,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9678252543783861,0.009446165280170594,0.871600397390597,0.046552247652035784,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9673637355369142,0.011721485393176082,0.8738895729980163,0.04599404933451426,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9732096409053776,0.008115833240734008,0.8738606367894955,0.04641233340350672,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9733675289312251,0.007938418318023464,0.8737127406126117,0.0469986436166805,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9703028818818082,0.010233514444402425,0.8762848480366783,0.04470996598795004,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9733938435679145,0.008041758789357078,0.873841345983815,0.04632616126071411,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9734667149862697,0.007781036013132473,0.874690141433757,0.04628263247361622,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9734930296254927,0.007728708953094195,0.8746869262994769,0.04650282732912244,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9735456589996158,0.0076826173172787485,0.8746772808966367,0.04607107014978049,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.973608409377938,0.007628859323683526,0.8746804960309167,0.045790272932690626,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9738715560879655,0.007562299369314996,0.8746676354937964,0.04594625955402143,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9741751868822344,0.0075097054992793195,0.8775580412115912,0.045493624542140614,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9743593895686603,0.007458368377774406,0.8775709017487116,0.045204802698421205,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9744444062291189,0.007413260009290961,0.8761240913226741,0.04471271694957854,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9644610249541641,0.0133500749835693,0.8705683392866903,0.046262621892680815,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9659690579938212,0.011091759417743803,0.8757832870889852,0.0421212440963724,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9756953651870394,0.008395485562191116,0.9165994167890144,0.03256125922206958,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9831626590764011,0.006689567651465775,0.9168887788742218,0.0322757975165352,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.984476368412644,0.006270755258193759,0.9171813560937094,0.03077359225087335,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9859074816538146,0.00602846681164503,0.9171106231395476,0.030791161637143183,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9865491547699703,0.005821151446049225,0.9169016394113422,0.02953156902775513,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.987024843072628,0.005640613832446562,0.9168341215914604,0.029547338422751625,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9872475056497912,0.005485091196202786,0.9168276913229003,0.030742973290053648,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9872009489688698,0.00538271642431115,0.9173999852247551,0.03138126091734004,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9873143044287557,0.00528844006622018,0.9186506724597074,0.029796854410741775,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9873345464951877,0.005216498063667844,0.9169627269626638,0.029970494473369025,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9873669337934678,0.005152569927716367,0.917747219727004,0.031182220793037833,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9873284738899415,0.005092260323383529,0.9174289214332758,0.03026781013292899,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9874377809944297,0.0050348324660748935,0.9177890164726451,0.03132609019035787,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9874742166822519,0.004959169838876447,0.9175060846559978,0.029662336015685874,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9853224862893795,0.006152854870026686,0.8712081510084269,0.048510690153858074,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9702279862580043,0.0096841835030929,0.8760501432342321,0.04440515569575538,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9733148995878684,0.008261301699697254,0.8760276372942716,0.04307106157847921,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9735071990730448,0.00792989196371957,0.8760630037713525,0.043166189551527075,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
