epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
77,0.7923914165397901,0.06580130732200751,0.7390082596799655,0.08339478215538204,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.7923914165747792,0.06579533652467755,0.7390082596799655,0.0833963880499149,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.792391416556802,0.06579254399327107,0.7390082596799655,0.08340929523309452,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.7923914165858792,0.06578286848363345,0.7390082596799655,0.08340577792732162,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.7923914165850346,0.0657771556426567,0.7390082596799655,0.08342234286861396,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.7923914165850346,0.06577255874563942,0.7390082596799655,0.08342371867933718,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.7923914165662129,0.06576578567671741,0.7390082596799655,0.08342729252030605,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.7923914165542684,0.06576397629392698,0.7390082596799655,0.08342749710864181,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.7923914165645238,0.06574761955902325,0.7390082596799655,0.08343101787039524,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.7923914165551129,0.06574816137279829,0.7390082596799655,0.0834387066420024,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.7923914165320683,0.0657424869074069,0.7390082596799655,0.08343845611599328,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.7923914165431684,0.06573691804113584,0.7390082596799655,0.08344162271802752,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.7923914165645238,0.06572939546446141,0.7390082596799655,0.08344760902934525,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.7923914165739346,0.06572072529424688,0.7390082596799655,0.08345523265205942,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.7923914165320683,0.06571472520134822,0.7390082596799655,0.08346323098170931,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.7923914165423238,0.06570367567537588,0.7390082596799655,0.08347225510258344,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.7923914165337576,0.06570077789173125,0.7390082596799655,0.08347241857176498,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.7923914165329129,0.06569864734962373,0.7390082596799655,0.08347373221527431,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.792391416579002,0.06568561055431861,0.7390082596799655,0.08346553817755266,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.7923914165764684,0.06568859270899692,0.7390082596799655,0.0834838348272428,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.7923914165858792,0.06567975159558434,0.7390082596799655,0.08348845188584492,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.7923914165525793,0.06567156099947444,0.7390082596799655,0.08348997868855619,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.7923914165448575,0.06566596500236616,0.7390082596799655,0.08350419129248747,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.7517392985166417,0.08578113459877439,0.7390082596799655,0.08250955864587081,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.7923914165764684,0.07025130250927153,0.7390082596799655,0.08255103240412755,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.7923914165559575,0.06950667496591309,0.7390082596799655,0.08257163280029199,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.7923914165423238,0.0689671039040476,0.7390082596799655,0.08256567614900621,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.7923914165534238,0.06860517763276318,0.7390082596799655,0.08259012331000308,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.7923914165431684,0.06831879401157877,0.7390082596799655,0.0825827165999877,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.7923914165653684,0.06810026404361073,0.7390082596799655,0.08257875865133317,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.792391416556802,0.06789245623978735,0.7390082596799655,0.08259979696520617,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.7923914165730901,0.06771769963401539,0.7390082596799655,0.08261260454403396,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.7923914165858792,0.06757219460692304,0.7390082596799655,0.08260626392955679,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.7923914165329129,0.06744944887312024,0.7390082596799655,0.0826341470415602,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.7923914165431684,0.06734897571707753,0.7390082596799655,0.08264218322726638,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.7923914165542684,0.06723356254457324,0.7390082596799655,0.08266371119832955,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.7923914165329129,0.06715610316772272,0.7390082596799655,0.08267650205673881,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.7923914165781575,0.06706667176959097,0.7390082596799655,0.08268489665669582,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.7923914165440129,0.06698990774227755,0.7390082596799655,0.08269113015599469,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.7923914165858792,0.06692631457437452,0.7390082596799655,0.08271275586726139,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.7923914165423238,0.06686776523954073,0.7390082596799655,0.08272475082125327,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.7923914165423238,0.06679982710104074,0.7390082596799655,0.08274084335670412,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.7923914165756237,0.06676808586325214,0.7390082596799655,0.08275506739781524,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.7923914165354466,0.0667163425128626,0.7390082596799655,0.08276337612794384,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.7923914165320683,0.0666646748231604,0.7390082596799655,0.0827866153599353,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.792391416556802,0.06663457985969336,0.7390082596799655,0.08279749728985683,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.7923914165670575,0.06658813227625114,0.7390082596799655,0.08281563455366946,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.7923914165781575,0.06653829670047152,0.7390082596799655,0.08281749328037033,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.792391416567902,0.06651359210555514,0.7390082596799655,0.08283373844084338,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.7923914165850346,0.06648124663537153,0.7390082596799655,0.08284554085011442,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.7923914165756237,0.06645131036413142,0.7390082596799655,0.08285360846619459,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.7923914165337576,0.06641760691375562,0.7390082596799655,0.08286306079942043,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.7923914165320683,0.06639813734974231,0.7390082596799655,0.08287091380244505,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.7923914165414793,0.06637438359881877,0.7390082596799655,0.08287861020675975,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.792391416579002,0.06634190379641838,0.7390082596799655,0.08290170718579075,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.7923914165628346,0.06632199617727882,0.7390082596799655,0.08290405132233655,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.7923914165525793,0.06630510541739851,0.7390082596799655,0.08291343490533228,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.7923914165320683,0.06627320876301819,0.7390082596799655,0.08292101886082948,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.7923914165440129,0.06626290469983284,0.7390082596799655,0.0829303273817451,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.7923914165500455,0.06623050938119288,0.7390082596799655,0.08294384920437137,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.7923914165525793,0.0662213990758862,0.7390082596799655,0.08295563152788762,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.7923914165337576,0.06621101160747173,0.7390082596799655,0.08296422029793414,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.7923914165858792,0.06618367724816493,0.7390082596799655,0.08296594628836483,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.7923914165653684,0.06617403707158477,0.7390082596799655,0.08297613453626886,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.7923914165662129,0.06614471737213369,0.7390082596799655,0.08298609942586152,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.7923914165542684,0.06613639117868739,0.7390082596799655,0.08299397611013312,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.7923914165747792,0.06613126245397843,0.7390082596799655,0.0829898319284161,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.7923914165781575,0.06610632350901324,0.7390082596799655,0.08301051133342333,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.7923914165619901,0.06609314894891802,0.7390082596799655,0.0830085728001909,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.7923914165628346,0.0660789888609333,0.7390082596799655,0.0830123648661883,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.7923914165559575,0.06607408457352362,0.7390082596799655,0.08302324880149457,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.7923914165628346,0.06605641348972936,0.7390082596799655,0.08303269659685357,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.7923914165320683,0.06604146939660102,0.7390082596799655,0.08303959327416893,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.7923914165781575,0.06603535367177614,0.7390082596799655,0.08305290952267903,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.7923914165320683,0.06602398649882617,0.7390082596799655,0.08305541788939665,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.7923914165551129,0.06600229907917939,0.7390082596799655,0.08306069604617958,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.7923914165406347,0.06599522797821082,0.7390082596799655,0.08306350857377306,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.7923914165747792,0.06598307875636951,0.7390082596799655,0.08307034815477952,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.7923914165781575,0.06597894437910154,0.7390082596799655,0.08307951178044462,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.7923914165337576,0.06597442174621665,0.7390082596799655,0.08309048208785969,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.7923914165653684,0.06595224887349818,0.7390082596799655,0.08309579144543555,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.7923914165670575,0.06595528000712371,0.7390082596799655,0.0831038882666016,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.7923914165628346,0.06593790573732573,0.7390082596799655,0.08310571929151254,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.7923914165559575,0.06592626288539817,0.7390082596799655,0.08311013587689467,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.7923914165423238,0.06591705746699135,0.7390082596799655,0.08311164300979912,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.7923914165858792,0.06590279571668718,0.7390082596799655,0.08311382201806661,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.7923914165440129,0.06589545137637065,0.7390082596799655,0.0831251303794578,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.7923914165320683,0.06588763065508131,0.7390082596799655,0.08313346185324968,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.7923914165320683,0.06588321394973916,0.7390082596799655,0.08313401303423275,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.7923914165414793,0.0658804903528645,0.7390082596799655,0.08313888647201094,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.7923914165739346,0.06586593948997271,0.7390082596799655,0.08313454598814765,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.7923914165756237,0.06585103457051285,0.7390082596799655,0.0831398183543331,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.7923914165457021,0.06584418943817442,0.7390082596799655,0.08315323446619234,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.7923914165440129,0.06583543860826611,0.7390082596799655,0.08315849432289348,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.7923914165773129,0.0658252999828807,0.7390082596799655,0.08315749027326298,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.7923914165551129,0.06582129208401466,0.7390082596799655,0.08315794451297688,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.7923914165320683,0.06581381427971614,0.7390082596799655,0.08316444209956853,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.7923914165653684,0.06579820905096993,0.7390082596799655,0.08317229584240753,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.7923914165645238,0.06579216402711333,0.7390082596799655,0.08317501182177922,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.7923914165858792,0.06578881926447215,0.7390082596799655,0.0831808723818973,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.7923914165423238,0.06577614561131681,0.7390082596799655,0.08318664955570586,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.7923914165858792,0.06576932373542956,0.7390082596799655,0.08318943325851696,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.7923914165628346,0.06575978855745433,0.7390082596799655,0.08319672917402068,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.7923914165534238,0.06575868744923247,0.7390082596799655,0.08320058395550525,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.7923914165653684,0.06575095541550738,0.7390082596799655,0.08320485927667769,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.7923914165764684,0.06574308755772561,0.7390082596799655,0.0832102283310757,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.7923914165551129,0.0657307277752746,0.7390082596799655,0.08320354506189866,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.7923914165431684,0.06572097867098019,0.7390082596799655,0.083215617607674,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.7923914165542684,0.065708243386467,0.7390082596799655,0.08321881701948489,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.7923914165764684,0.06570065717772215,0.7390082596799655,0.08322623961629814,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.7923914165662129,0.06569653630264737,0.7390082596799655,0.08323504883282856,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.7923914165756237,0.06568800364039996,0.7390082596799655,0.08322854396719534,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.7923914165551129,0.06568075066770669,0.7390082596799655,0.08323769473680072,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.7923914165756237,0.065674720470207,0.7390082596799655,0.08324134014381704,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.7923914165628346,0.06566629981646355,0.7390082596799655,0.08323891803183062,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.7923914165551129,0.06566113841869774,0.7390082596799655,0.0832448368530269,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.7923914165534238,0.06564781234588872,0.7390082596799655,0.08324943603947249,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.7923914165534238,0.06564165936879429,0.7390082596799655,0.0832548540621862,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.7923914165781575,0.06563990944406393,0.7390082596799655,0.08325598189988757,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.7923914165542684,0.06562082616096306,0.7390082596799655,0.08325923848820743,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.7923914165662129,0.06561315465625839,0.7390082596799655,0.08326786906567224,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.7923914165337576,0.06560253660113605,0.7390082596799655,0.08326452228678179,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.7923914165320683,0.06559810921236434,0.7390082596799655,0.08326533961745432,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.768999698367086,0.08490168201022787,0.7390082596799655,0.08323944656353158,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.7923914165756237,0.07151629389353265,0.7390082596799655,0.08311077151275481,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.7923914165662129,0.07012198768694461,0.7390082596799655,0.0830824647298118,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.7923914165645238,0.0693193350628436,0.7390082596799655,0.08307258408515796,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.7923914165662129,0.0687519165596806,0.7390082596799655,0.08303029564072259,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.7923914165440129,0.0683739082888504,0.7390082596799655,0.08301130236403431,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.7923914165397901,0.06807674602796476,0.7390082596799655,0.0830327854780648,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.7923914165858792,0.0678357725323273,0.7390082596799655,0.0830323686877536,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.7923914165431684,0.06763978023502604,0.7390082596799655,0.08303749518737669,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.7923914165773129,0.06746031349218463,0.7390082596799655,0.08303899180957007,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.7923914165653684,0.06732662267634683,0.7390082596799655,0.08306834698022342,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.7923914165850346,0.06719959706641075,0.7390082596799655,0.08304690738435415,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.7923914165756237,0.06709298860864764,0.7390082596799655,0.08307881334889726,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.7923914165337576,0.06696373609835972,0.7390082596799655,0.08308767015673617,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.7923914165534238,0.06690146355992724,0.7390082596799655,0.08308245408897925,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.7923914165747792,0.06682301051259175,0.7390082596799655,0.08308480264793065,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.7923914165320683,0.0667399628351552,0.7390082596799655,0.08310615801055096,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.7923914165542684,0.06668095704841237,0.7390082596799655,0.08311865654041954,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.7923914165329129,0.06661814122228175,0.7390082596799655,0.08312315517630592,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.7923914165739346,0.066552643295708,0.7390082596799655,0.08314049067055691,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.7923914165850346,0.06648749697773261,0.7390082596799655,0.08312843219476546,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.7923914165695912,0.06643824191563363,0.7390082596799655,0.08315624891606853,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.7923914165551129,0.06640459558165776,0.7390082596799655,0.08317351116610741,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.7923914165833456,0.06636356003953106,0.7390082596799655,0.08317696592484203,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.7923914165559575,0.0663100776670881,0.7390082596799655,0.08318181071471874,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.7923914165781575,0.06626632676065096,0.7390082596799655,0.08319323354468496,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.7923914165670575,0.06623704792438914,0.7390082596799655,0.08320847395998124,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.7923914165534238,0.0662078906352765,0.7390082596799655,0.08319818781118611,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.7923914165551129,0.06616792955144594,0.7390082596799655,0.08321780162322301,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.7923914165320683,0.06613302953649308,0.7390082596799655,0.08321687737025477,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.7923914165858792,0.06610710222347414,0.7390082596799655,0.08321829911491443,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.7923914165406347,0.06608254886231647,0.7390082596799655,0.08322247889932484,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.7923914165534238,0.06604412808851108,0.7390082596799655,0.08323682466668503,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.7923914165773129,0.06602065824734218,0.7390082596799655,0.08326568201813944,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.7923914165653684,0.06599379203611219,0.7390082596799655,0.08327066466999948,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.7923914165636792,0.06597166728715169,0.7390082596799655,0.08327431769305094,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.7923914165662129,0.0659526851310296,0.7390082596799655,0.08328356975159265,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.7923914165542684,0.06592795786125771,0.7390082596799655,0.08329125397527203,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.792391416556802,0.06589771604994499,0.7390082596799655,0.08329121035726797,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.7923914165329129,0.06588352772140323,0.7390082596799655,0.08329909152603553,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.7923914165534238,0.06586356628648901,0.7390082596799655,0.08331351031243443,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.7923914165431684,0.06585099486869003,0.7390082596799655,0.08331868235131769,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.792391416556802,0.06582026473472491,0.7390082596799655,0.08332130938096795,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.7923914165559575,0.06579616937488232,0.7390082596799655,0.0833268215847082,494021,4,mse,sgd,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
