epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
11,0.9974434285182209,0.0009927526881968998,0.9249523355932875,0.02843150165975776,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
12,0.9952451414008716,0.0018324907061246381,0.9248751723705655,0.028640627025068196,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
13,0.9982490622757259,0.0006448155132877991,0.9246886945823206,0.027790196911133436,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
14,0.9948382761056717,0.001966433460318468,0.9244507746455944,0.027928046611590304,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
15,0.9980830774178279,0.0006841128193717217,0.9244282687056339,0.02923444401831053,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
16,0.9983239578773299,0.000607961305657704,0.9246115313595986,0.028257171619329023,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
17,0.9983340789045736,0.0006071852977303836,0.9220715752783329,0.02957021285619483,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
18,0.9982348928375846,0.0006371800633789003,0.9245343681368766,0.028131431213190103,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
19,0.9981680940688756,0.0006651989505595637,0.9248365907592044,0.028298191785255302,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
20,0.9984271923663164,0.0005733635330378551,0.9249459053247273,0.028881300664003972,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
21,0.9984332649604627,0.0005605234144687672,0.9233190473790052,0.029575916393058795,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
22,0.9982085781556508,0.0006219626041313396,0.9245311530025966,0.029478954252839883,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
23,0.9982591833140696,0.0006214332152654682,0.9244957865255157,0.028493621860229537,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
24,0.9980628354068957,0.0006630868349675462,0.9243607508857522,0.028323001130434775,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
25,0.9981377309760443,0.0006244333673643755,0.9243671811543123,0.028288525996787373,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
26,0.9983603935865074,0.0005486816915770985,0.9246597583737999,0.028000048532915836,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
27,0.9982531106977234,0.0005878388051443272,0.9245825951510779,0.027678187842901936,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
28,0.9981640456357781,0.0006074946563317569,0.92466618864236,0.0298771301990701,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
29,0.9980243754598139,0.000657510586905705,0.9195058981228265,0.03147712492545524,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
30,0.9940953927273335,0.0014750882849194384,0.9195830613455485,0.03016799986303192,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
31,0.9941945787943226,0.0013285771731568205,0.919756678596673,0.030325555812966472,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
32,0.9942087482324639,0.0013281057212791581,0.9194769619143057,0.029625456973836874,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
33,0.9941561188796962,0.0015189083557597689,0.9216407472848017,0.027989839809920924,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
34,0.9942998374776578,0.0013318180906346385,0.9200267498762,0.02931385311575262,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
35,0.9944010477500956,0.0012826578489568015,0.9198274115508348,0.030436827056442125,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
36,0.9944233139664767,0.0012970028304755631,0.9214928511079179,0.02765759467304519,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
37,0.9944880885843922,0.001256844458511113,0.9217822131931254,0.027204428125983487,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
38,0.9932796378870847,0.001630255906332289,0.9178758250428243,0.03135065156030174,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
39,0.9871098597014758,0.0030575498845442557,0.9170270296482654,0.031286634440042004,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
40,0.9937330599195507,0.0014940926969289232,0.9192647630518203,0.02903043996426665,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
41,0.9902433297361504,0.0023754838712640117,0.917512514869175,0.03118436856536498,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
42,0.9906097109010199,0.0022098425073050205,0.9191554484862975,0.030061666530506823,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
43,0.9942816196072637,0.0013178383872988549,0.9197984753423141,0.029869430081741463,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
44,0.9944658222920005,0.0012681384326184112,0.9210877441886275,0.030098938084999652,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
45,0.9945488147367549,0.001249908653023088,0.9215153570478785,0.029510036002260272,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
46,0.9945548873420011,0.0012376217026838978,0.9217822131931254,0.028439418450449568,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
47,0.994830179305232,0.0011900911439325689,0.9204093508555299,0.029856092047651238,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
48,0.9981782150961194,0.0005743387248414348,0.9265631178676091,0.02697607106571677,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
49,0.9989049048522228,0.0003727490118234082,0.9266177751503706,0.026339944003771383,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
50,0.9990020667137631,0.0003316262364778029,0.927948840742325,0.02602331955804714,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
51,0.9990810107151646,0.00031010348903308215,0.9263348433337233,0.02860596086376929,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
52,0.999078986520816,0.000323670600254319,0.9265599027333291,0.028215394308825522,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
53,0.9991417368897274,0.00029925289187485117,0.9259908239657544,0.02732595277064906,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
54,0.9990668412881234,0.00032556597414054486,0.9258364975203104,0.02823720777277024,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
55,0.9991822209987025,0.000284807197576689,0.9261387201426382,0.027538563701687255,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
56,0.9992490197785114,0.0002577481960732952,0.9261644412168788,0.02769312061379361,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
57,0.9978482696071276,0.0007440755200543505,0.9209494934145839,0.030686474977330475,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
58,0.9961337675928756,0.0011634149121966246,0.9238431142666588,0.030019021808596884,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
59,0.9985466204655931,0.00048769995124804254,0.9240971098747853,0.030262230838924698,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
60,0.9988300092395189,0.0003938785479291524,0.9242578665887895,0.030262222134338518,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
61,0.9988644207210478,0.0003733415702025047,0.9254956932866215,0.02973850844220331,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
62,0.9988988322247766,0.0003687930132083331,0.9249137539819264,0.028936893631086976,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
63,0.9988968080082279,0.000376952421485822,0.9258975850716319,0.02825444141995522,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
64,0.999012187741007,0.00033540323382482003,0.9234733738244492,0.02821831987087269,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
65,0.9991356642622811,0.0002979868558052092,0.9256886013434266,0.028875234142981265,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
66,0.9991660273440125,0.0002904142412679228,0.9257625494318684,0.0272220574238021,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
67,0.9990810107262647,0.0003179811900769417,0.9245729497482377,0.028846950439156947,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
68,0.9992206809022288,0.00025641234798606035,0.9258911548030717,0.028868936245088277,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
69,0.9993137943528716,0.00023335890061832297,0.9263091222594826,0.028777317800021577,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
70,0.9992469955730627,0.00025206536542299833,0.9301737136641426,0.02686140578688453,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
71,0.9992085356695363,0.00026693538685981815,0.9256500197320655,0.02909103656790613,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
72,0.9992449713676139,0.00025030944157762656,0.9348935307873047,0.025484586819893896,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
73,0.9993299879964617,0.00023209576357637642,0.926903922101298,0.02826374311709519,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
74,0.9937209146868582,0.0017712949309391793,0.9237884569838973,0.03013761138414546,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
75,0.9988806143757378,0.00039294996641963737,0.9256017927178642,0.029423659246986228,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
76,0.9990263571791482,0.0003467396512440492,0.9256628802691859,0.026852817660470128,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
77,0.9990385024007408,0.00033217082187660184,0.9262608952452813,0.02606632558641132,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
78,0.9990627928772259,0.0003164069040034135,0.9256210835235448,0.028004074477511777,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
79,0.9990911317535085,0.00030018532637764855,0.925936166682993,0.02920466739934194,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
80,0.9991660273551124,0.00028979732939576886,0.9287686999837462,0.02649886686032551,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
81,0.9992186566967801,0.00027304661138069893,0.9260744174570364,0.02790088060608706,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
82,0.9990546960443308,0.0003337659178293993,0.9236116245984928,0.027927318398279326,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
83,0.9992065114640876,0.00027417220475703293,0.9263959308850448,0.027387334267772345,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
84,0.9992712860384477,0.0002556089124892778,0.9261355050083581,0.027351916124356404,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
85,0.9990668412770234,0.00032163481579099184,0.9258879396687917,0.029007312746187564,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
86,0.9991660273551124,0.00029355935027826097,0.9258718639973913,0.028559117550459038,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
87,0.999194366231395,0.00027042624403358993,0.9241067552776255,0.028206327976130964,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
88,0.9990405266172896,0.0003303255898415185,0.9259747482943539,0.026789442892362826,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
89,0.9991559063278687,0.00028835572661230875,0.9266660021645718,0.02738124529458958,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
90,0.9992915280818353,0.00024441174459954916,0.9274987219431133,0.02857349296346575,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
91,0.999352254256398,0.00022838200182499318,0.9284214654814973,0.02698921065324934,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
92,0.9992874796820378,0.00023987617700408,0.9259265212801526,0.027034176850716966,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
93,0.9992328261238214,0.00025972878819769665,0.9270775393524224,0.02885928611708711,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
94,0.9993542784618468,0.00022179669284971265,0.926942503712659,0.028804056354841012,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
95,0.999261165000104,0.00024310186447536197,0.9371955669318444,0.0248596589054833,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
96,0.9993643994779906,0.00021488012905786447,0.9274890765402731,0.027458333189592846,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
97,0.9991174464243423,0.00030889451656044545,0.9347584951475413,0.02607485980626807,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
98,0.9992146082858826,0.0002651229619810367,0.9353050679751553,0.026040421516737543,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
99,0.9993482058455005,0.00023017067429429613,0.9266209902846506,0.028792245215444042,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
0,0.9615886774138127,0.016543906576763877,0.908011793071529,0.03552242059324769,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
1,0.9776203845773729,0.00880791672410619,0.9079378449830872,0.035174936320931424,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
2,0.9798409379238922,0.0068298691391108024,0.9080921714285312,0.033952386659272554,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
3,0.9786324872590402,0.007322715519527219,0.9078831877003257,0.03342872990774928,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
4,0.9793591770142991,0.007464914075408942,0.9076902796435207,0.03438888281340934,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
5,0.9801202782647206,0.007252367593773951,0.916043198503177,0.032476050530281075,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
6,0.9887474418984196,0.003960012238131398,0.919293699260341,0.03141516236005104,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
7,0.9928828936310731,0.002700198907907541,0.9191908149633784,0.03208848272564014,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
8,0.9881401802637927,0.0042058581194450275,0.9166926556277537,0.03210225076573708,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
9,0.9491944674630228,0.013736954393669265,0.919332280871702,0.03129599333193818,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
10,0.9927999012401295,0.0027059834833650658,0.9106256972412367,0.034931187674098155,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
11,0.9879053724214816,0.0037516421173770798,0.9106771393897181,0.03347927859362437,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
12,0.9918181615863828,0.0028189878669307136,0.9194351651686646,0.030090417633768084,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
13,0.9909902615467415,0.0035089344351247505,0.9158213542378512,0.03288756211612418,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
14,0.986211112471128,0.004472774728648694,0.9142266476349299,0.03242053690324292,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
15,0.9952674076821634,0.0017417439787478185,0.9246083162253186,0.029226155437205723,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
16,0.9976053649430214,0.0008809167222785055,0.9235376765100508,0.029322288966343542,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
17,0.9951661973875255,0.0017626931806786642,0.9201650006502435,0.028546052404326228,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
18,0.9912554324502731,0.003115054522239788,0.919293699260341,0.030640670222550327,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
19,0.9951722700260718,0.0017850656850272402,0.9196119975540693,0.029901235329232334,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
20,0.9921096471385482,0.002267668696421824,0.9198113358794344,0.02865730693559341,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
21,0.9918748393278479,0.002108775269816002,0.919753463462393,0.02962337969929654,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
22,0.9925124640331061,0.0018717507734898869,0.9222323319923371,0.029824177878430554,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
23,0.9954475619457472,0.0012047932245239368,0.9221808898438557,0.02953723047805494,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
24,0.9983421757263686,0.0005691643882870373,0.9231840117392417,0.028694161458834355,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
25,0.9980263996652627,0.0006376033328724249,0.9249523355932875,0.028298245155003385,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
26,0.9945103548110286,0.0021699228634507305,0.9210973895914677,0.031057323903573412,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
27,0.9896461891398673,0.003582170686777438,0.921496066242198,0.03009798003744376,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
28,0.9911764884266716,0.002216747251193198,0.9222869892750984,0.02977476162279216,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
29,0.9912048273029542,0.002244788696090493,0.9222194714552168,0.030355896802412505,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
30,0.9972207658966578,0.0009613678708698158,0.924974841533248,0.02863931409468482,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
31,0.9980891500452741,0.0007233043081739009,0.9249491204590073,0.028546526057415676,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
32,0.9986721212256159,0.0004685661203179364,0.9250359290845697,0.02824740074369267,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
33,0.998597225624012,0.00048447577118136974,0.9250745106959306,0.02754105971459574,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
34,0.9986640244038208,0.000468535574501774,0.9252577733498953,0.02905003403421007,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
35,0.9945731051918846,0.0015656804739980852,0.9250584350245302,0.029144173988470464,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
36,0.9983968292845851,0.0005767064466374759,0.9251452436500924,0.02818152770495315,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
37,0.998463628053294,0.000544078732438397,0.9251709647243331,0.028457408298571976,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
38,0.9987227263618348,0.0004669612123872271,0.9252995700955364,0.02772998763347268,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
39,0.9984939911461254,0.0005359319469361253,0.9252642036184555,0.029420310902313992,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
40,0.9987207021563861,0.00045315407169620636,0.9253477971097377,0.028249676666660645,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
41,0.9987227263396349,0.00046115984580888874,0.9253349365726173,0.029496250518618154,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
42,0.9984939911461254,0.0005159038862787428,0.9257625494318684,0.029091193256926433,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
43,0.9985506688986906,0.0004891849384487259,0.9259136607430324,0.02960857102848262,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
44,0.9988583481269014,0.00040515446414434803,0.9253928089896588,0.02903114571058931,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
45,0.9985911529965656,0.0004949958591593463,0.9254667570781008,0.029561952259347275,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
46,0.9987267747727323,0.00044928570264083273,0.9254346057352999,0.028772611148303606,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
47,0.9987004600907985,0.0004518587931912515,0.9255567808379431,0.028646275043881335,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
48,0.9980911742396229,0.0006664650420162714,0.925553565703663,0.028921404471445936,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
49,0.9986802180474109,0.00044099515349453275,0.925627513792105,0.028338713665166663,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
50,0.9989069290465716,0.00037699618133637305,0.9258107764460697,0.02898921834078679,494021,4,mse,nadam,tanh,2,256,1024,0.2,CuDNNLSTM,standarscaler
