epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
30,0.9992166324913313,0.0002813165541343553,0.9225216940775446,0.030428776044847096,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
31,0.9992085356695363,0.00028383055199679034,0.9205090200182124,0.03122809380890746,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
32,0.9992409229567164,0.00027113606456391986,0.9227017415972292,0.03056572371808101,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
33,0.9992308019294727,0.0002704698441739806,0.9205861832409344,0.03013852018943259,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
34,0.9992429471621652,0.00026928192028789213,0.9204736535411315,0.030573672038534512,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
35,0.9992510439839601,0.0002645402836449715,0.9219879817870508,0.03011237352537013,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
36,0.9992308019294727,0.00026876777013109317,0.9207437248206586,0.03056576777472616,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
37,0.9992328261238214,0.0002687960171740827,0.9207147886121378,0.030123069477177675,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
38,0.9992550923837578,0.00026807204742323613,0.9210523777115466,0.030452731659047255,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
39,0.9992429471621652,0.0002720218581760864,0.9231679360678413,0.030282885119072855,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
40,0.9992388987512677,0.000266817506166717,0.9227917653570715,0.029771468527774396,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
41,0.9992510439728602,0.0002617714511337379,0.920377199512729,0.030427638195648393,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
42,0.9992591408057552,0.0002569981049784311,0.9230168247566773,0.029714562858060675,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
43,0.9992510439839601,0.00025912856686912777,0.9212163495598308,0.03072677779432139,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
44,0.9992976006981816,0.0002510868839185449,0.9227628291485508,0.03078876961479381,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
45,0.9993056975310766,0.0002450486820280819,0.9235087403015301,0.029635139948124202,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
46,0.9993117701252229,0.000244138497359155,0.922656729717308,0.029800918559353896,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
47,0.9992793828602428,0.0002550141040792059,0.9205508167638535,0.03087384319919626,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
48,0.9992955765038328,0.00024709871355163863,0.9229203707282748,0.030518104861303633,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
49,0.9992773586547941,0.0002536165349366148,0.9206665615979366,0.030313803700778415,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
50,0.9993198669581179,0.00023903517977278988,0.9205476016295735,0.030761212319148388,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
51,0.9992753344382452,0.00025005304384610424,0.9205765378380942,0.03049837621170756,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
52,0.9993036733256279,0.000244245576187363,0.9209012664003826,0.030895230083893332,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
53,0.9992814070545916,0.00024865689030561643,0.9216246716134013,0.030674450273982943,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
54,0.9993401090126055,0.00023596252062303417,0.9222259017237769,0.029969912886025477,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
55,0.9993259395855641,0.00023466409491640678,0.9230618366365986,0.029711462036176417,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
56,0.9993299879964617,0.00023496717931997322,0.9226631599858682,0.030658677511279937,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
57,0.9993218911635666,0.0002447887566630982,0.9207565853577788,0.030708834026487036,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
58,0.9993502300509493,0.0002373723147760557,0.9228335621027126,0.029758323457919785,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
59,0.9993077217365254,0.00024010720279379568,0.9204736535411315,0.030284303608290875,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
60,0.9993421332291542,0.00023245140351884884,0.9228142712970321,0.029533150473667308,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
61,0.9993178427415692,0.0002341641472320974,0.9226728053887084,0.030456691382787164,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
62,0.9993077217365254,0.00023677437560356204,0.922306280080779,0.02995347985594516,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
63,0.999327963791013,0.00023474617280786506,0.9203707692441689,0.030926267568659085,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
64,0.9993077217365254,0.00023781572097397334,0.9221423082324948,0.029827983834567633,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
65,0.9993097459419741,0.00023449737775617298,0.9218111494016462,0.030784787415003838,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
66,0.9993178427526692,0.00023766754628791912,0.92350552516725,0.030121861682090603,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
67,0.9993218911635666,0.00023696001558414536,0.9224670367947831,0.029776985696640126,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
68,0.9993542784507468,0.00022175812032434872,0.9231293544564803,0.03046447932429916,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
69,0.999368447899988,0.00021875541023565963,0.9229975339509968,0.030477892001808157,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
70,0.9993461816400517,0.00023211994612923128,0.9230232550252375,0.030007525671698496,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
71,0.9993077217254254,0.00023554762836214204,0.9207115734778577,0.03057007118838596,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
72,0.999336060590608,0.0002306256494562608,0.9227531837457106,0.029966330645788037,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
73,0.9993259395744641,0.00023083159546950636,0.921033086905866,0.03065729112147198,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
74,0.9993482058344005,0.000230336332120654,0.92311970905364,0.029578036316126037,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
75,0.9993583268505443,0.00022150337695385106,0.9209687842202644,0.030581913784157182,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
76,0.9993745205163344,0.00022375808103766842,0.922923585862555,0.030546532557955718,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
77,0.9993482058455005,0.00022677790446517664,0.9207694458948992,0.030832803038659155,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
78,0.9993745205052343,0.0002212671256409624,0.9229878885481566,0.030590564563078675,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
79,0.9993704721054368,0.00022411072071788353,0.9231004182479595,0.03030864962972517,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
80,0.9993704721054368,0.00022185865692168737,0.9226792356572686,0.03047833964064831,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
81,0.9993623752836418,0.00022532216198159377,0.9219429699071295,0.030597536473855106,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
82,0.999352254256398,0.0002249627335751067,0.9229300161311151,0.02962742208949836,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
83,0.9993724962997855,0.0002196161689348182,0.9230361155623579,0.029655491849617802,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
84,0.9993563026561956,0.000214318442421806,0.9205250956896129,0.030792077523276798,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
85,0.9993583268727443,0.000217308179608022,0.9205443864952934,0.030840721894117788,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
86,0.9993724963108855,0.0002163734530365765,0.9229460918025155,0.030458534236956665,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
87,0.9993907141488244,0.0002205731366565456,0.9207212188806979,0.030711577700004784,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
88,0.9993805931326806,0.0002111666869811871,0.9229300161311151,0.030692961004461113,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
89,0.9994008351871682,0.00020564926512469528,0.9219847666527706,0.029915449515943385,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
90,0.999443343501592,0.00020025134297315528,0.9228046258941919,0.03069444395838609,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
91,0.9993927383653731,0.0002095579264987128,0.922692096194389,0.03002699337239427,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
92,0.999336060612808,0.00022891617614146327,0.9230361155623579,0.030431178106292353,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
93,0.9993927383653731,0.0002143826345846106,0.9226406540459077,0.029929926539084037,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
94,0.9993785689272319,0.00021273961231458547,0.9206440556579759,0.030147883516597182,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
95,0.9993846415324781,0.0002154204384171437,0.920454362735451,0.030903217470118434,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
96,0.999376544710683,0.0002165178336402313,0.9227306778057499,0.030368163999475832,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
97,0.9993643994890905,0.0002162536413334843,0.9215860900020404,0.03041184309299638,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
98,0.9994210772416557,0.00020491401052413573,0.923235453887723,0.03029053678085799,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
99,0.9993866657379269,0.00021552358968843948,0.9230296852937977,0.030827934519372983,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
0,0.971302839341883,0.009970098519520139,0.9236437759412935,0.029887020569200798,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
1,0.9941763609452837,0.00199574722386915,0.9228207015655923,0.029000874634683458,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
2,0.996429301577294,0.0012288239987814822,0.9238431142666588,0.029392758557111112,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
3,0.9971357492900099,0.0009686827672906931,0.9235987640613724,0.02947443051746961,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
4,0.9977753982007169,0.0007430684610628315,0.9234572981530488,0.029343344313316713,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
5,0.9977794466227144,0.0007108680793103629,0.9248269453563642,0.029235763005590457,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
6,0.9981721424797732,0.000615687484326446,0.9242707271259099,0.02948130175398976,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
7,0.998455531231499,0.0005309117339701923,0.9217114802389635,0.0302044903993559,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
8,0.9984717248861891,0.0005129964367321313,0.9223898735720611,0.030530603798617998,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
9,0.998562814131383,0.0004788838611887466,0.9222548379322977,0.030329436029985148,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
10,0.9987429684163224,0.0004296069768093062,0.9213192338567935,0.02970230206630176,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
11,0.9987166537343886,0.00042914354876310553,0.9209430631460237,0.030507154054961412,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
12,0.9987996461577876,0.0003983204670222076,0.9216986197018433,0.030045099800205404,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
13,0.9988826385922865,0.00037472820825373696,0.921685759164723,0.030414847286358952,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
14,0.9988664449486965,0.0003792378963619357,0.9211616922770693,0.029867245792823523,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
15,0.9989474131555468,0.00035767797849018995,0.9214349786908764,0.030079499781916246,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
16,0.9989332437285054,0.000357193648714568,0.9220201331298515,0.02998428682192168,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
17,0.999052671849982,0.0003342009180298592,0.9208626847890217,0.030282669732861187,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
18,0.9990364781952921,0.00032908992282647953,0.9222419773951773,0.029994727136504803,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
19,0.9990182603462533,0.0003343362774510443,0.9224477459891026,0.03046056081438331,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
20,0.9990810107262647,0.0003131860756975002,0.9238109629238579,0.02951389819674968,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
21,0.999111373807996,0.00030256530324039295,0.9231840117392417,0.03013733415364163,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
22,0.9990931559478572,0.0003061325412487901,0.9221390930982146,0.030173341553078395,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
23,0.9991133979912448,0.00029922019957263327,0.9230103944881172,0.02980830120028556,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
24,0.9990830349206135,0.00030456381189854654,0.9211359712028286,0.030254011864681386,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
25,0.9991316158624836,0.00029643171542100114,0.920724434014978,0.03050449355503099,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
26,0.9991579305111175,0.00028705387180327703,0.9213738911395548,0.029899857242818285,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
27,0.9991518579169711,0.0002875288072277697,0.9205958286437748,0.03024876538501204,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
28,0.9992388987512677,0.00026831893039409675,0.9233254776475653,0.029677671553658216,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
29,0.9992834312711403,0.00025934730154422356,0.9230714820394388,0.029756571353535884,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
30,0.999261165011204,0.00025886380015418945,0.9242868027973102,0.02974755180043179,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
31,0.9993056975310766,0.0002470537704005745,0.9232129479477624,0.029678527342350842,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
32,0.9993117701474229,0.00024195353510983746,0.9226728053887084,0.03016010027439031,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
33,0.9993117701474229,0.00024676571141156987,0.9231229241879201,0.030070177697198285,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
34,0.9992955765038328,0.00025454217893487025,0.9229846734138766,0.02941731120746136,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
35,0.9992449713565139,0.00026580502587317294,0.9229042950568744,0.029805847972997717,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
36,0.9992591408057552,0.00025484727889052894,0.9234572981530488,0.030148880151808666,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
37,0.9993117701474229,0.00024519961862449623,0.9232676052305239,0.02971651088372541,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
38,0.9993117701363229,0.00024104802911543315,0.9231036333822397,0.03031121999423814,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
39,0.9992793828380429,0.00024944628350835406,0.9233222625132853,0.030035975497529916,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
40,0.9993178427637691,0.00024100775472577746,0.9236727121498144,0.02948466150720153,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
41,0.9992814070656916,0.0002498930820362078,0.9232097328134824,0.029989849424840426,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
42,0.9992895038874866,0.00024742600367447405,0.9228239166998724,0.03042266476515258,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
43,0.9993077217365254,0.00023942276966728554,0.9222033957838163,0.02970860279807711,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
44,0.9993218911746666,0.00023028195534006507,0.9234251468102479,0.029320302475762325,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
45,0.9993056975199767,0.0002373322127315449,0.9213674608709946,0.030358332927098983,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
46,0.9993401090237055,0.00022696884020189496,0.9229332312653952,0.03015280541998688,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
47,0.9993502300398492,0.00022576231628939725,0.9222998498122188,0.030603044395021754,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
48,0.999360351078193,0.0002196855723606678,0.9227885502227915,0.030372733391477898,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
49,0.9993643994890905,0.00022701367336546276,0.9232515295591235,0.030056122820811076,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
50,0.9993907141599244,0.00021819206951787139,0.9230875577108392,0.029881185970585127,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
51,0.999269261832999,0.00024233767983132477,0.9227017415972292,0.029837491775233777,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
52,0.9993745205163344,0.00022165684185322353,0.9232097328134824,0.02934001036184451,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
53,0.9993826173381294,0.00021818181854735085,0.9234798040930093,0.029982940512648854,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
54,0.9993907141599244,0.0002127504143241191,0.9232386690220031,0.030142634972440605,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
55,0.9993482058455005,0.0002253297411558472,0.922923585862555,0.03014728976248857,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
56,0.9993542784618468,0.0002227119444087828,0.9226985264629491,0.030545742556571984,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
57,0.9994089320089632,0.00020476411349006784,0.9227210324029097,0.030611009273079227,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
58,0.9993886899544756,0.00021103461094071281,0.9227885502227915,0.030635390488959167,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
59,0.9994048835980657,0.00020644981231818195,0.921145616605669,0.030278215231949592,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
60,0.9994170288307582,0.00020624265097189537,0.9230103944881172,0.03019763964616107,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
61,0.9994210772194557,0.0002037722527140144,0.9224798973319035,0.030624103672116855,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
62,0.9994028593926169,0.00020453430412096791,0.9232065176792023,0.030283758740507993,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
63,0.9993785689272319,0.00021758061508843216,0.9234958797644097,0.029951270882483016,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
64,0.9993765447217831,0.0002118105771111575,0.9234508678844886,0.02986690669641571,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
65,0.9993886899544756,0.00021425509252292753,0.9229332312653952,0.02983500712480509,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
66,0.999427149846902,0.0002036639804906201,0.9228753588483537,0.02950393189098334,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,labelencoder
