epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
63,0.9953827873927424,0.0015539250492986414,0.906886496128883,0.036475317778492486,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9954414893396564,0.0015418119681487354,0.8729057419226836,0.03755261321768177,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9954151746585671,0.0015498101774061891,0.9122011130938605,0.03189570766980103,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9953504001055623,0.0015592622504983372,0.9082175617208375,0.03253752795871139,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9954273198690597,0.001542986781380884,0.8734587450188579,0.039763224905871995,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9953827873491871,0.0015529256645965264,0.8749087705791754,0.03601201070904072,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9954192230472647,0.0015330722369114509,0.9096418662069143,0.03429225798733363,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9954111262254697,0.0015353131436979127,0.9065746281037149,0.03153069554833859,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9954414893507564,0.0015403352824906384,0.8731500921053088,0.034221970411456484,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9954576829507911,0.0015406868079383014,0.9077385067131051,0.03416641557106711,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9954839976216249,0.0015172478729625785,0.8737609676411857,0.04223258778279724,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9954232714581622,0.0015336205270816883,0.8721919821125051,0.04118885224507942,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9954799492542827,0.001518639817936694,0.8096254690220859,0.056341293775301,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9954860218270737,0.0015159959687465175,0.811564194992976,0.0506116839672512,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9955244817528,0.001520256064784731,0.8092846647883971,0.057506543191308074,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9954819734597316,0.0015208448745991018,0.8363657408068769,0.049749110815944964,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9955386511798413,0.001502947385102826,0.7888653469755886,0.06361469533920072,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9955690142615726,0.0015118258303172402,0.8714332104224055,0.048337506134455234,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9949658010591987,0.001714685972508194,0.8129402724648517,0.051426620787612266,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9940468117641079,0.002082260951293079,0.8730697137709678,0.04503252700538151,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9955224575576066,0.0015150250306758557,0.8114902469045341,0.05851035473236763,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.995615570975794,0.001497193791172898,0.811213745356447,0.05497305293701283,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9955325785959505,0.0015060912160465517,0.7896691305456094,0.0630613225712203,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9955467479905363,0.0014966067787375466,0.8110947853880839,0.06104127846041931,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9956175951923428,0.001501727758801281,0.7538493195085413,0.06721996605249325,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9956378372792858,0.0014933835613714344,0.7538911162541824,0.07161304226543938,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9954516103669002,0.0015521323333626202,0.7894119198032028,0.07030547649497403,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9957046360266393,0.0014722463425256172,0.7887881837528666,0.07049266198283372,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9956317646518394,0.0014899498358601838,0.8113841474732914,0.06153004802134873,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9956418856466279,0.0014852958638991078,0.7880679936741279,0.07187738390957565,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9956175951812428,0.0014759149169123764,0.7902896514616655,0.07245473709816286,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9955669900450239,0.0015118526579287754,0.753486009334892,0.07395169289310435,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.995569014294028,0.0014933332696790529,0.7889135739897899,0.07038394358555625,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9956560550958692,0.0014767713106643428,0.7888685621098687,0.07460760585358175,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9956803455937097,0.0014743715335015985,0.7887528172757857,0.06948346418004148,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9956580793115734,0.0014656034252399017,0.7884634551905783,0.07295655317729755,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9956216435921403,0.0014730397941700305,0.7528847792245164,0.07935841664850642,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9388892375200266,0.029166476070301126,0.864025541026721,0.051861465273008105,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9586373858686815,0.014195265589966833,0.8761755334711554,0.04566406286238832,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9748877071899411,0.00931490395931082,0.8743107555887072,0.0461102301609295,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9820068377523722,0.006826422629726722,0.8737995492381739,0.04728694433769058,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.985259735942668,0.005433066518828668,0.8800272643304068,0.042140621701708215,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9870572303487082,0.004688196992330083,0.9144677827613192,0.028487594830267544,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9871381985777584,0.004614605350691655,0.8742528831716657,0.04461013581909441,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9759544634836357,0.008767193933916966,0.8762880631709583,0.0370341555285806,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9868770760851242,0.004642815865413017,0.9146478302810038,0.028804557113311147,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9876523467728424,0.004382838163300012,0.8802137421186517,0.04112178681515104,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9874721924768032,0.004501329616522208,0.9160271228871596,0.02931281455709954,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9885207309103589,0.0041467536387006804,0.8826829652457555,0.041893585508756666,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9886806431186106,0.004092601466146983,0.8816444768732886,0.04205725545395208,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.988834482766016,0.003955531007268743,0.9172263679736306,0.029438924611096467,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9902939348612694,0.003387454590511155,0.8827022560597243,0.04304125019261118,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9915914505658666,0.003059324662403411,0.9215667992517429,0.02831662458465124,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9938504638244786,0.002128499045450745,0.8867243890358202,0.03206025495110575,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9941986272052201,0.002019769280516351,0.92106523830405,0.029755458304065778,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.994257329152134,0.001996136304957227,0.9209237723957263,0.029462780954254655,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9910307456565611,0.0032180376266430187,0.9214414090148196,0.029221577852943804,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9938727300955149,0.0021418319154319914,0.9203418330910312,0.02894992872050662,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9944374834268179,0.0019391041658179838,0.9209752145442076,0.02941567326035868,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9945042822279823,0.0018973782160898584,0.9204543627908341,0.027378224086738265,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.991467974021548,0.0031290964137202755,0.9185220670885041,0.029942574100647244,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9921622765237713,0.002739340909375667,0.921219564749494,0.028656046813353687,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9945629841748962,0.001918058364535259,0.9205476016849565,0.03015981672691767,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9946601460039811,0.001864843211235644,0.9209366329328466,0.030380716090916412,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.994656097625539,0.001868379936814069,0.9203193271510707,0.029536193902759095,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9946925333236166,0.0018425608558937745,0.9210780988411703,0.029904478637632088,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.994846372948822,0.001805535571902346,0.9207533702788818,0.029235089286751503,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9917736290776101,0.0030166134316511406,0.9206279800419587,0.02859016795806239,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9942431596815373,0.001994198702474231,0.921145616661052,0.029924230434935757,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9946257345549077,0.00187018490233277,0.9207437248760416,0.03004286456339656,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9947977919855965,0.0017821829326123578,0.9213931820006184,0.028894231615523316,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9948787602360022,0.0017459351733112574,0.9209044815900458,0.028887822039635577,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9914214173295265,0.0031215868243922315,0.9218497310683902,0.02957086466390141,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9948443487220179,0.0017425126204368396,0.9218336553969898,0.029529775638490196,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9949738978920937,0.0017007884388823607,0.9205861832963176,0.028921766951709435,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9949010264634831,0.0017163452853884388,0.9206537011161993,0.02981130826713333,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9949678252321921,0.0017082549682544237,0.9209591388728072,0.02869291008638695,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9950042609405251,0.0016925852798846998,0.9209430632014067,0.029080005639034824,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9950123577520646,0.0016696779275648273,0.9213353095835769,0.02818529063639264,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9934577680109753,0.0022870856800199665,0.921296727972216,0.029332270599886846,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.995046769277149,0.0016833047170243447,0.9211231107210914,0.029620813029646288,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9950285513956547,0.001662900374183925,0.9216632532801454,0.029343437186278094,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9949921157086771,0.00165778777292211,0.921762922442828,0.029521938307003427,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9951236890953017,0.0016515993681720641,0.9217725678456682,0.0292821240845012,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9951419069118851,0.0016394874801990273,0.9212324252866143,0.028973666810961904,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.995154052177033,0.0016189081509502229,0.9223480768818031,0.029303708518045223,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9951560763611264,0.0016206711633464973,0.9217050500257865,0.028459145117688833,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9951155922410513,0.0016137481076013104,0.9225056184615272,0.028944778425162358,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9951419069229851,0.001619642064555249,0.9222966347333218,0.028930370579004314,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9952127541239469,0.0015980807205540277,0.9221937504363591,0.029383401255715032,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9951621489552727,0.0016044817676226172,0.919792045129137,0.02936805312831177,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9952714560708609,0.0015854036990296725,0.9205604622220769,0.029082116116000506,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9953443274892161,0.0015728540124524157,0.9212517160922947,0.028436443231328257,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9953139644074848,0.001582677684931317,0.9212292101523342,0.02896943783353944,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9954252957071663,0.0015493679820321158,0.9215378630432222,0.029150346377146575,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9953726663441432,0.0015534061888690975,0.9221262326164774,0.02894119289655339,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9953989809927771,0.0015564772273297632,0.9216246716687844,0.028325172802311574,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9953807631437384,0.0015620966612805158,0.9224381006416454,0.02825549349147868,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9953929083986308,0.001553869375915471,0.9222484077191205,0.02898241177994585,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9954880460436224,0.001531873837271773,0.921415687940579,0.02944675947973822,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9954414893507564,0.0015382986476504205,0.9212388555551745,0.02915684476144988,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9954455377180985,0.0015258037229474411,0.918441688731502,0.029861395569412884,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9955285301850529,0.001542276407532911,0.9152490603913794,0.030683082009207528,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9954819734161762,0.00152468805707585,0.9208787605158051,0.0296978040326813,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9955103122924587,0.0015186513005840344,0.9212549312265749,0.029391729647794552,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9955568690613354,0.0015155814424858331,0.9216536078773052,0.028535265255611522,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9954981670819661,0.0015324624294924163,0.9215250025061018,0.02944849216333512,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9956317646304841,0.001498681702252531,0.9196955911007345,0.029745279580661296,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9955143607033562,0.0015067372794808286,0.9189979069619565,0.030742970913635696,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9955244817630554,0.0015220271681283051,0.9196473640865332,0.030277145366907492,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9955507964338892,0.0015102901783654952,0.9178886856353278,0.029487215644900415,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.995548772218185,0.001502937536545775,0.9214124728062989,0.029584779126330157,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9955244817306,0.0015085866723890471,0.9203161120167905,0.02980273670291583,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.99554067539639,0.0015029142672902882,0.9193001295842843,0.03045785743192226,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9955933047158577,0.001490715397836925,0.9155577132822674,0.03058535598892974,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9955629416563263,0.0015046015338090997,0.9193451414642054,0.029999779678844436,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9956358130524816,0.0014802730102562456,0.9164804568206513,0.029254316248081665,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9955872320995115,0.001492620154183221,0.9170945474681472,0.030338488975553867,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.995599377354404,0.001486182950838424,0.9164097238664894,0.03007616381255413,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.995623667808689,0.0014878035974226138,0.9184641946714627,0.029906876631237114,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9956074741975544,0.0014799940326279666,0.9125001205819083,0.03133680570311191,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9956621277233154,0.001474357680890729,0.915114024751616,0.030649237970410605,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9957107086318856,0.0014685573652342006,0.9116641856690867,0.031016551791370525,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9956398614847345,0.001470151709401267,0.9086162383715678,0.031216263549426953,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9956580793013179,0.0014718058472520082,0.9194094441498071,0.030029731836650742,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.99554067538529,0.0014988011958000714,0.9080150082611922,0.03182961514728833,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9956904666098534,0.0014752634606912105,0.9189271740077946,0.030324526586156225,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9956499825119782,0.0014666732157006478,0.9184641946714627,0.029145839179680944,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9956378372570858,0.0014701308741802961,0.9167183767573774,0.030635715623237567,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9956702245664658,0.0014765598130649653,0.9097286748324765,0.03316384784124543,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9956337888683883,0.001477811575765837,0.9119664082914145,0.03065865493978392,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9956661761555683,0.0014697190471556843,0.9118763845315722,0.03175573799567379,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9956864181887005,0.001461519027684093,0.9148761048148898,0.031398612188064876,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9957066602209881,0.0014647935633354608,0.9142459384959934,0.03146586328301796,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9956439098631766,0.0014681435165720238,0.9098379893979994,0.03189746726080068,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9956965391937442,0.0014581153188797339,0.9094843246271902,0.0328010261596824,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9956398614633791,0.001468695563574684,0.8719412016386586,0.04364336831567829,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9395734189506063,0.028603371347563536,0.86398695941536,0.051281726429066005,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9649731489343886,0.012621228809460714,0.8746386992852756,0.046052382168039536,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9742500824624829,0.009509282774355556,0.873879927595176,0.04661484946347305,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.983429854173437,0.006264894396647575,0.873921724340817,0.04576389206802056,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.979015062122155,0.007917826317715027,0.8740471145777403,0.04598233010000053,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9843771823337103,0.005791224936208205,0.8800272643304068,0.04204484936006071,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9755435497561827,0.009196543967021836,0.8748605435506014,0.04429072930444134,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9785373496473486,0.0077846743699494965,0.9138472618452631,0.028751833969649008,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
