epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
40,0.994656097636639,0.0017935288864109927,0.9275340884755774,0.02738392821529062,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9949050748632806,0.0017300982012562573,0.9191297274674398,0.02958301095779397,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.994951631610802,0.0016945417581565396,0.9198595629490187,0.029574686863154908,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9947208721674438,0.0017714301415602072,0.9175671722073194,0.02965905006810343,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9950548660664885,0.001645276600830058,0.9179626337237696,0.02866966435411215,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9948322034782253,0.0017311178340622122,0.925781840292932,0.02797120641058951,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9951317858846412,0.001637667334157566,0.916969157231224,0.030342260704223214,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.99458929885683,0.0018263657727907233,0.9177986618754854,0.030867671318892956,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9952532382115666,0.0016099388178738188,0.9172327982421907,0.03036557316001251,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9947249205774967,0.0017975442124822322,0.9171974317651098,0.030119857719982056,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9946176377331126,0.0018274378627995951,0.9178758250982074,0.028611616630878106,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9950467692557935,0.0016716694647123452,0.918518851954224,0.030102947902823758,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949860430812308,0.0016949785275561487,0.9171170534081078,0.030694753443791634,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.995192512037004,0.00162943912554409,0.9173710490162343,0.03062230957710344,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.995079156564329,0.0016351920083001316,0.9169080696799023,0.029877681297254682,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9952107298971428,0.001619883035233682,0.9180237212750912,0.03031759984142028,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9949415105613583,0.0016981182660701693,0.9170752566624667,0.03074061408106129,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9952957465259905,0.0015922296587785214,0.9185124216856638,0.030933769543149216,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.995109519624705,0.001684598626463735,0.9175446662673589,0.030866003193782843,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9951054712462628,0.0016449725445308982,0.9183130833602987,0.030217999242506594,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.995042720833796,0.0016951048861899483,0.9169562966941036,0.03039780875485114,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9953078917586831,0.0016031690147747292,0.9175639570730393,0.030633755194280618,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9951722699936164,0.001630022785874878,0.9178790402324875,0.030359932528000504,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9952896739020431,0.0016034273204878372,0.9169402210227032,0.030592389365299195,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9952653834442592,0.0015948521838441896,0.9172585193164314,0.02964017060669166,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9951904878751107,0.0016395687695449647,0.917670056504282,0.029716184652966732,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9952066815076007,0.001627295146029782,0.9170688263939065,0.031086512700208974,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9947168237565462,0.001782179229043198,0.9183420195688194,0.030744294763874,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9949536558376061,0.001694453753348787,0.917740789458444,0.031028776420206364,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9952633592388105,0.0016309672389680258,0.9179336975152489,0.030504589413008182,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9952107298860428,0.001632297645972622,0.9171942166308298,0.029687665814468914,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9951014228029099,0.0016619967666446909,0.9174385668361161,0.0302957000881511,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9950184304119664,0.0017065909421448617,0.9163357757780476,0.030954750223951024,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9952653834553592,0.0016139615304552356,0.917165280422309,0.030261372266862218,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.995109519635805,0.0016501176361570144,0.9174096306275953,0.03062412932028825,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9953443274448162,0.00156528926619429,0.9173388976734335,0.03049386039202889,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9953807631437384,0.001552391536564712,0.9174160608961555,0.030785203939154664,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9951702457770677,0.0016356044757557045,0.9160592742299604,0.030732819953448846,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9955062638815612,0.0015224895156791074,0.9163936481950891,0.030595964758808946,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9954414893507564,0.0015437472391171753,0.9150850885430952,0.03131575553911905,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9955507964125339,0.0015095082195762453,0.916856627531421,0.03121815096033061,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9951581005879305,0.0016555123356625605,0.9142330779588731,0.030015570235820535,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9951317858735413,0.0016531105475573954,0.9154098171053836,0.031130772447227655,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9953787389604896,0.001576957261662756,0.9150497220660142,0.03154811488020834,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9955022154928637,0.001532489966184926,0.9144484919556387,0.03189426390065686,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.995328133845626,0.0015742623714204097,0.9146349697438835,0.03187531940987661,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9954941186710686,0.001560369601604348,0.9144356314185184,0.03190085594876393,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9953929083764308,0.0015525101331169521,0.9135482543572154,0.032014218946125106,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9953099159530319,0.001591609869301918,0.9152426301228193,0.03158077890218951,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.995299794925788,0.0015950223132651653,0.9140948271848296,0.03219768305597825,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9951155922410513,0.001657396250989282,0.9139630066793462,0.0317512707230104,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9953483758890136,0.001574987224348421,0.914808586995008,0.031559066790125385,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9953746905709474,0.0015888562863951628,0.9153519446883421,0.03155899429351232,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9951803668154114,0.0016570746676287987,0.9149725588432922,0.03209288001109692,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9953483758565582,0.0015845584514587723,0.9134067884488918,0.032383347920680955,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9955811595053652,0.0015033523895933527,0.9140658909763087,0.03203370253646066,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.995469828204839,0.001530765932085406,0.9127283951157942,0.03243885845193787,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9952613350222617,0.001608453959872666,0.9142395082274333,0.03170478032238796,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9951257132896504,0.0016584086955828841,0.9139983731564271,0.031731583193101195,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9953119401806806,0.0016023994404901379,0.9135771905657362,0.03193992347763801,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9566030593610707,0.01707297259228617,0.8733430001704021,0.04526606416319351,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9700620014112062,0.01083637489122854,0.876275202633838,0.043883423789408564,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9747763758791596,0.008746034570001837,0.9180301515436514,0.02950923198157697,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.982391436811525,0.006232915230439192,0.9144645676270391,0.030897632111322237,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9857617388726041,0.005027936654272176,0.9188757318593133,0.029100314244777267,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9870046010061959,0.0045910290584495654,0.9166990859516969,0.03031566409354443,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9877292665474398,0.004373442450438732,0.9180623028864522,0.03037870228289364,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9880328973972086,0.004223101336552024,0.9154612592538649,0.030626415805034876,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9884964404227738,0.004119985423918153,0.9167633886372986,0.030793009611542823,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9885996749117604,0.004059100471236536,0.9184288281943818,0.0294958799140461,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9887676839862071,0.00402066160699004,0.9186988994739087,0.029537019471937313,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9888972331016276,0.003965767890146472,0.917512514924558,0.029857021615740432,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9889377172217027,0.003931180529591446,0.9276594787125007,0.026395677376956885,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9891684766215054,0.0038739846648521334,0.914654260549564,0.030287765509254452,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.989433647534448,0.0038002874027174534,0.9153744506283027,0.03025033556447796,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9894842527039668,0.003742625944589894,0.917435351701836,0.029128038044261315,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9897291815743663,0.003640265205898996,0.9163614968522882,0.029578160821133643,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9898141981596587,0.0034977173460659945,0.9168373367257405,0.03006281522155238,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9901522405131564,0.003178679940725451,0.9169755874997841,0.029761720137286493,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9913485459333713,0.002863026938299632,0.9168598426657011,0.029866300930762375,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9924659073299847,0.002541583898845243,0.9198370570090582,0.02934477051863846,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9935488572561694,0.0021951353654671188,0.9210105810212885,0.027851921406132876,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9942674501793778,0.001968851143865295,0.9206247649076785,0.02902135917294322,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9942613775416761,0.0019606364112373393,0.9202132277198279,0.02958526395639564,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9942472081035348,0.0019523263172087427,0.9283378720455981,0.026680278005015785,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9942795953907149,0.001955069949263126,0.9210330869612491,0.02777642036500511,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9944091445283353,0.001891968375005093,0.921801504054189,0.02934997678198124,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.994490112789841,0.0018760180003362652,0.9205058049393154,0.02917050646963413,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9946459765658398,0.0018349432983564428,0.920836963770164,0.028954031458945335,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9945002337948847,0.001887389465936658,0.9213835365977782,0.02882941577513755,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9946257345327076,0.0018250495068468497,0.9211006047811309,0.028812986519859928,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.994627758739001,0.0018147846612192686,0.9207887367559627,0.02894743530992025,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9946156134841084,0.0018143689116616206,0.9217275559657471,0.029233548618900925,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9947532594648794,0.0017655654452032436,0.9217275559657471,0.028029126193198046,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9947249206218967,0.001788881560262628,0.9209012664557656,0.029105214345220672,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.994813985628342,0.0017480296125362217,0.9209559237385271,0.029165178072547326,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.994797792018052,0.0017672583627779865,0.9217886435170687,0.028460301476438982,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.994730993238243,0.001760198512388915,0.9210973896468507,0.029128071695434313,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9948180340725394,0.001727268766399663,0.9211616923324525,0.028946783835802938,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9950143820010688,0.0016830542405555722,0.9212067042123736,0.029017742404129753,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.994971873686645,0.0016980922510030389,0.9213320944492969,0.02873023451368345,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9947755257145602,0.0017531500462808901,0.9210009356184483,0.02914007607606546,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9947613563199743,0.0017497395890378694,0.9215603689831827,0.029593952526856152,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9948241066564303,0.0017241100638106055,0.9223737979560438,0.02892524774269338,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9949900915245837,0.0016805088311186464,0.9214799906261807,0.028932801975907307,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9951419069332404,0.0016382117996652274,0.9214414090148196,0.028222009464708205,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9952248993241841,0.0016092920497594804,0.9216503927430251,0.028868081386305068,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9951196406519488,0.001641169591431109,0.9216118111316641,0.02883119632268002,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9952208509243866,0.001610324697634687,0.9210716685726101,0.029102805783497693,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9952451413897716,0.001595837468931092,0.9205990438334378,0.029069266335416018,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9952026330864477,0.0016111858210078737,0.9216021657288238,0.02886290863753055,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9951459553227826,0.0016070662798213877,0.9213546003892574,0.028936989509066282,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949415105613583,0.0016882209881919645,0.9208658999786847,0.029603868633837283,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9952431171843229,0.0015877852870229416,0.9208626848444047,0.028718535741275125,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9951500037439355,0.0016306666934437137,0.9213513852549774,0.028807377152863984,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9951236890731017,0.0016477109465845136,0.9228624983666165,0.028880249962311207,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9950325998176522,0.0016590578099996657,0.920952708604247,0.02892876172987353,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9952147782969403,0.0016053733467313101,0.9207855216216827,0.029372009056916306,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9949273411556723,0.0017319229485765468,0.9208851907843653,0.028742066486593637,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9950751081209761,0.0016825026626573574,0.9220072726481143,0.028930763794743162,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.995287649736651,0.001587354097497126,0.9210491626326496,0.02903911861971557,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9952977707638947,0.0015790802388819343,0.9214221182091392,0.029102760383708612,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9951702457770677,0.0016312449405743233,0.9214349787462595,0.02909771051495771,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9953868357711846,0.0015692335241937326,0.9216246716687844,0.02858143401574838,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9954050536091233,0.0015466011669858747,0.9219429699625127,0.029058124161345206,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9950164061740622,0.0016860102601304638,0.9213128036436163,0.02870641910148475,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9953645695112483,0.001552432832994028,0.9213320944492969,0.029454306139814146,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9950083093847225,0.0017053355945101968,0.9202485941969089,0.029760982922541625,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.995220850956842,0.0016242536128856801,0.9225474152071683,0.028950362624198082,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9950913017645662,0.0016801951703606722,0.9220908661393965,0.02875148947384822,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9954617313616886,0.0015374377884714743,0.9204800838650748,0.02909012003078029,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9951176164678555,0.0016440213503909852,0.9214735603576205,0.029116971465185194,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9952734802549542,0.0016097514872446556,0.9203932752395125,0.029389541482023957,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9951864394317577,0.0016288348076854606,0.9218561613369504,0.029407361688623866,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9951034470083587,0.001680846550473608,0.9218497310683902,0.02927534416878766,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9950730839479828,0.0016867402991453144,0.9207662308160022,0.02991685851894633,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9952410929891295,0.001597802540036751,0.9204640081936744,0.02960457840481681,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9951176164789554,0.0016615830880647852,0.9208948361872056,0.029518786566091394,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9952532382107221,0.0016117684289175306,0.9206858524590001,0.029023401619561604,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9955993773646594,0.0015032859184639796,0.9208787605158051,0.029397441553801047,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9951398826953364,0.001650247931603503,0.9197470332492158,0.029824925566674963,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9955487722395404,0.0015107992056792262,0.9204672233279545,0.02946486351840554,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.995544723828643,0.0014987061432573591,0.9205154503421558,0.029882463695088984,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9950811807595223,0.0016878556656567542,0.9201232039599856,0.030020287995008645,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9951560763824817,0.0016715114993178448,0.9193740776727262,0.029884818360234076,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9950568902719373,0.0016670456354982374,0.920991290215608,0.029093060509864675,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9951945362535527,0.0016067571965075714,0.9185317124913444,0.030342613698315198,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9951317859170967,0.0016548480778138613,0.9195026830439295,0.030462190271981413,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9953564726997086,0.0015484471083974578,0.9193901533441265,0.029843785230473038,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9951581005554752,0.0016482607671007754,0.9188307199793921,0.03021819933999286,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9952714560495055,0.0016170520366748373,0.9186892540710685,0.03056972217118725,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9954880460436224,0.0015297858493424992,0.9193837230755664,0.02933865279542922,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9951641732042767,0.0016388313488432495,0.9170527507225061,0.03180567353319641,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9953605211217061,0.0015756158757176209,0.9196698700264938,0.029760675930247126,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.995548772195985,0.0015119660220609627,0.9180655180207323,0.030198640780048705,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9954394651120076,0.0015311699349416692,0.9121593163482195,0.03178091339220049,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9952208509132866,0.0016268121823166453,0.9200717618115042,0.030095997072167906,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9953908841709821,0.001570122401643297,0.9127444707871946,0.031220840733217983,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9952633592712659,0.0016179319035400578,0.9179883547980103,0.030662377912235604,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9950467692557935,0.0016909724723386931,0.9186571027282676,0.029870132421009995,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9589612587515826,0.01658415030778574,0.8760469280999521,0.04474232485610833,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9702826398051208,0.010349166500149842,0.9167248070259376,0.03163056982043825,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9814177939573733,0.006613551463181396,0.9144677827613192,0.03155065445965405,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
