epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
75,0.9864783076014638,0.0048467600253253185,0.9133071192862091,0.033768128511418714,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
76,0.986482355991006,0.004848729643394233,0.9133328403604498,0.03374258539826121,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
77,0.9865167674827903,0.00484236851344733,0.9133682068375307,0.03377714313200178,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
78,0.9864783076014638,0.004851576801193106,0.9133264100918896,0.03377077521602906,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
79,0.9863710247229351,0.004867009165571852,0.9133489160318502,0.033751608769306926,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
80,0.9864337750704912,0.00483760642588105,0.9132010198549664,0.033894972280495546,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
81,0.9865005738827556,0.004832371741386031,0.9132942587490889,0.03383891742437615,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
82,0.9865208159047877,0.004844134908682672,0.91334248576329,0.033790697522332054,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
83,0.9863932909948161,0.004852134626402458,0.9133264100918896,0.03372639777398348,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
84,0.9865289127487827,0.004822272935511021,0.9133103344204893,0.03375109318187051,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
85,0.9865491547819148,0.004827792653470496,0.9132556771377278,0.03382680325425933,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
86,0.986571421040162,0.00481443788053042,0.9132974738833689,0.033822509562817224,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
87,0.9865511789754191,0.004819710564590214,0.9133810673746511,0.0337136527088478,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
88,0.9865147433106415,0.004819035077890231,0.9133489160318502,0.033784309188888695,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
89,0.9865289127265827,0.0048235267466923,0.9133167646890494,0.0337777889585531,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
90,0.9864722349962176,0.004841879354096537,0.9133649917032507,0.03380928703788512,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
91,0.9864398476868375,0.004827530024886575,0.9133521311661303,0.03376262942206464,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
92,0.9865916630963387,0.004800266307378108,0.9134871668058938,0.03374333264378054,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
93,0.9865532032141678,0.0048289519342142985,0.9133521311661303,0.033749018838789314,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
94,0.9864297266493383,0.0048242199573047245,0.9134485851945329,0.03377067125111045,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
95,0.9864459203364837,0.004828763825916948,0.9133296252261698,0.033834838436990124,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
96,0.9864054361831086,0.004835991558235515,0.9133457008975702,0.03379738741881795,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
97,0.9865734452789108,0.0048140873280512605,0.9133457008975702,0.033806948842663345,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
98,0.9865147432884415,0.004813065780977811,0.9133939279117714,0.033785314174153605,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
99,0.9864945012339539,0.004818060925268944,0.9134035733146116,0.033763331863371104,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
0,0.778634916335621,0.13329336434951242,0.7390082596799655,0.07495130277414269,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
1,0.9076415779623322,0.04207288278165006,0.8650865353391485,0.050781099028900385,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
2,0.9484374145893544,0.023130130011524714,0.8658549524320883,0.04979934765011295,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
3,0.9535788964522397,0.018264554462826404,0.8661636053229763,0.05080421680782122,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
4,0.954692209457622,0.01637935475453966,0.866227908008578,0.05105488621493128,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
5,0.9581313345056479,0.015512844509556095,0.8727321246571863,0.050776519455924096,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
6,0.9640784501260383,0.014847429737410898,0.8729732597281925,0.05072041520859042,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
7,0.9645602109792869,0.014418587990376,0.8729700445939125,0.05064928923858481,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
8,0.9647504863128253,0.014116796109792412,0.8728768056997901,0.050603668016790414,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
9,0.9647565589513716,0.013928263035839087,0.8728864511026303,0.05059537965289859,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
10,0.9650278024379496,0.013777924190709962,0.8729346781168316,0.050604115949757625,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
11,0.965131036958547,0.013646596869332958,0.8731918888592382,0.05034501060818628,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
12,0.9654953939077122,0.013407122715875177,0.873301203424761,0.05037018958563422,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
13,0.9724525880461874,0.010392883618118921,0.9011121149618535,0.03714431945627908,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
14,0.9834986771586947,0.006140285043732837,0.9015365126868246,0.0369874094550869,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
15,0.9843366982153243,0.005804561623925139,0.904799873981109,0.0367431946765914,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
16,0.984749636159326,0.005681662617161407,0.9048963280095115,0.03611389015400655,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
17,0.9848306043772762,0.00566145418110783,0.9049413398894327,0.03611669810291621,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
18,0.9849500324654529,0.005597964466114699,0.9020509341716378,0.03728004859449437,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
19,0.9848609674368076,0.00562198134142385,0.9049767063665136,0.03656153479517944,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
20,0.9849318146599695,0.00558171094263768,0.9049413398894327,0.03646563296112816,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
21,0.9849682503358471,0.005586131041629699,0.9020798703801586,0.03806972639830951,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
22,0.9850087344234668,0.005562610366655206,0.9049574155608331,0.036170902568456675,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
23,0.9851018479074096,0.005539121095795697,0.902095946051559,0.038039580775496504,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
24,0.9849803955693842,0.005541877308529193,0.9050249333807148,0.03665591324656402,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
25,0.9851058963183071,0.005506702111999521,0.9020219979631171,0.03708923515541225,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
26,0.9851504288373352,0.005513425262189128,0.9021602487371607,0.038563879686498895,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
27,0.9852010339410987,0.005477296978029179,0.9020284282316773,0.03673172427096094,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
28,0.9851888887195062,0.005490730697372861,0.9021506033343204,0.03840837849810349,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
29,0.9850917268912658,0.005488603174223215,0.9021023763201191,0.03768094901715392,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
30,0.9851301867828476,0.005468593911807883,0.9020477190373578,0.03694399687075036,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
31,0.9854216723350131,0.005419980765260613,0.8917817952810521,0.039657700495114134,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
32,0.9854398902062519,0.005413279006296198,0.8918043012210126,0.0409440812728304,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
33,0.9854945437422683,0.00540686868342332,0.902057364440198,0.03703595279206608,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
34,0.9855572941333798,0.005396565892591575,0.9022245514227624,0.03807607347785698,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
35,0.9855431246841385,0.005385620829454166,0.9021924000799615,0.03689658723522698,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
36,0.9856402865448342,0.005367531399841023,0.9051181722748373,0.03623397830405423,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
37,0.9856908916818977,0.005357921672984223,0.90213131252864,0.03662353069992972,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
38,0.9858346102448703,0.0053365354374074045,0.9050442241863953,0.03521420664429433,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
39,0.9856423107289275,0.005354438037471352,0.9021184519915196,0.03672004935023395,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
40,0.9858325860846661,0.005308823903731309,0.9050924512005966,0.03556749691228651,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
41,0.9857151821472827,0.005321586032189066,0.9050506544549555,0.03571915476135507,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
42,0.9857495936510116,0.005323314528654993,0.9022309816913225,0.03711401184934223,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
43,0.9857192305359803,0.005324993739941845,0.9022470573627229,0.03709022481581579,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
44,0.9856908917040976,0.005323761350694531,0.9021377427972,0.03697145631767245,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
45,0.9857192305795357,0.00530412685408064,0.9022020454828018,0.03713302333834752,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
46,0.985721254774729,0.00530408298713991,0.9050667301263559,0.035092829678227695,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
47,0.9858933122045733,0.005274022152176106,0.9051149571405571,0.035229061195425036,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
48,0.9857840051547404,0.005278605663539721,0.9052114111689596,0.03588244614449625,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
49,0.9858244892193156,0.005283057470005558,0.9022020454828018,0.03636295327073465,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
50,0.9858001987539305,0.00528603547590678,0.9052081960346796,0.03572664825199911,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
51,0.9858589007221998,0.005259858020691692,0.9051117420062771,0.034766846239420106,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
52,0.9858022229918347,0.005260309673086821,0.9050635149920758,0.03473624863380332,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
53,0.9859095058917188,0.005253718841250324,0.9052178414375198,0.035936524237081,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
54,0.9858022229704793,0.005267949780066341,0.9050860209320364,0.03488562887607066,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
55,0.98592367531876,0.005249687476654611,0.9051085268719969,0.034686873095747306,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
56,0.9859661836331839,0.005234620180041282,0.9121978979595805,0.03422696043646289,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
57,0.9859317721191997,0.0052207986387371105,0.9051310328119576,0.03474714411867077,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
58,0.9858467555014518,0.005225860015339732,0.9051856900947189,0.03530561729338925,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
59,0.9860451276567854,0.0052131738868428906,0.9052467776460406,0.035107952628158,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
60,0.9857394725904678,0.005266684227337046,0.9051599690204783,0.03471282476381882,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
61,0.9859520141736873,0.005204079005370564,0.9051856900947189,0.034715022687317944,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
62,0.9858973606376707,0.005231923637229559,0.9052628533174409,0.035101952212944036,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
63,0.9858001987761305,0.005231958436782515,0.9052950046602418,0.035712692809079724,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
64,0.9859418931686434,0.005204736464079597,0.9052596381831609,0.034728796843498534,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
65,0.9858548523343469,0.005217858276488435,0.9052403473774804,0.03488065862417151,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
66,0.9859256995028534,0.005194178854127341,0.9052982197945219,0.035264659565400695,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
67,0.9859256995353088,0.005188741426415612,0.9052564230488808,0.034705644577368674,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
68,0.9859783288556211,0.005197801337524676,0.9052885743916816,0.034579806882652574,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
69,0.9859823772554186,0.005201235028510118,0.9122011130938605,0.033852782525928535,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
70,0.9860957327930043,0.005182935438163043,0.9121625314824995,0.03390690700945898,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
71,0.9860512002620317,0.005185455716734897,0.9052853592574015,0.03589788775689632,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
72,0.9860188129867962,0.005163924975821381,0.9053142954659223,0.03446192157990907,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
73,0.9859196269078625,0.0051891636737917725,0.9052885743916816,0.03462327027756197,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
74,0.9859844014711228,0.005169050126556081,0.9122622006451822,0.03413981498793965,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
75,0.9860410792458879,0.005165051844276513,0.9053657376144036,0.03424400092231088,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
76,0.9859904740883136,0.005155430104874002,0.9123168579279435,0.03396962066360272,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
77,0.9861281200801845,0.005130420453582837,0.9123522244050244,0.03374583014841084,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
78,0.9859034332429171,0.00516845754529732,0.9123650849421447,0.03387104834196522,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
79,0.9859398689615055,0.005174683258401866,0.9121946828253004,0.0337858066877068,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
80,0.9860714423173639,0.005135600472394366,0.9123554395393045,0.03388294955233786,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
81,0.9860977569762531,0.0051350262570361745,0.9124036665535058,0.03401669367557484,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
82,0.9859702320449261,0.005165311081668378,0.9052821441231215,0.03418193803792636,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
83,0.9859115300536121,0.005151393080531308,0.9054139646286049,0.03447603732820729,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
84,0.9860754907385167,0.005143642799962827,0.9122396947052215,0.03364683798796138,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
85,0.9861099021986902,0.0051208223962909685,0.9123393638679042,0.03400322012675914,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
86,0.9859560625956847,0.005139549744609805,0.9124743995076676,0.03389577918522399,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
87,0.9859358205633971,0.005155580077641619,0.9053432316744431,0.03443823706377508,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
88,0.9860005951036128,0.005135092579727358,0.9123715152107049,0.033864409407213386,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
89,0.9860734665117126,0.005114367872214635,0.9124422481648667,0.03407477155291938,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
90,0.9859783288658764,0.005146476184364407,0.9123972362849456,0.033794385361309735,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
91,0.9860633454622688,0.005096562460894914,0.9054686219113663,0.03518709940910633,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
92,0.9860005950942019,0.0051325226640165,0.9054236100314451,0.0340801085472247,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
93,0.9860552486729293,0.005108785198597816,0.9053946738229244,0.0349513509723921,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
94,0.9860916843710068,0.0051111545445924,0.9123490092707444,0.0339104723819561,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
95,0.985982377287874,0.005126072212338862,0.9122718460480224,0.03385103167051013,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
96,0.9861605073460091,0.005083823632882957,0.9053882435543642,0.03478211491112542,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
97,0.9860572728792225,0.005093331071074991,0.905301434928802,0.03485002578788739,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
98,0.9860512002304208,0.005107336059727236,0.9122847065851427,0.03401389720764279,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
99,0.9860167887702475,0.005092920511447816,0.9123393638679042,0.033865732214491545,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
0,0.8216938146303429,0.11794059684681231,0.8641605766664845,0.05800065388931438,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
1,0.9445185528397178,0.029456956143011758,0.8655623752126007,0.049088454617070176,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
2,0.9532529993622009,0.019939792062957713,0.8660478604888934,0.05015641574382382,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
3,0.9564836312481604,0.01711191725611713,0.8662375534114183,0.050858478315447396,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
4,0.9580017853347276,0.01590164821053535,0.8722144880380929,0.050819747697380666,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
5,0.9625562476157845,0.015208673264284578,0.8730407775480743,0.050700947907871614,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
6,0.9645784288274811,0.014681884491582186,0.8729796899967527,0.050653941110170075,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
7,0.964807164088435,0.014336288529062699,0.8733430001704021,0.05048881048921802,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
8,0.9650419718760909,0.014031010680249405,0.8734201633931241,0.050397237014078,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
9,0.9651006738563047,0.013791427349798938,0.8733365699018419,0.050254189108698145,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
10,0.9652099809291822,0.013580322119374925,0.8731951039935183,0.05023644092961251,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
11,0.9653496511034573,0.013472296588093527,0.8731565223821572,0.05025671674731555,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
12,0.9654326435388008,0.013398558514357055,0.8732015342620785,0.050377883704613005,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
13,0.9655156359621998,0.013303875958749092,0.8712724536940285,0.05073464322983947,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
14,0.9676005675744187,0.012317399849943586,0.8717418632989207,0.04808562332212365,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
15,0.9703271723463488,0.011391365795185831,0.8721501853524912,0.047945154582638524,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
16,0.9710720799079356,0.01120373498718979,0.8725456468689414,0.04818517931753313,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
17,0.9713939285956433,0.011109327212293622,0.8778281124828299,0.047360056940564464,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
18,0.9714101222298225,0.011060545478114553,0.8778345427513901,0.04659044974748644,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
19,0.9715457440043,0.011001055046615976,0.8778956303027117,0.04453530695941929,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
