epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
14,0.989571293516908,0.0036903217544583633,0.9223448617475231,0.027385207521295356,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
15,0.9899275536861445,0.0035188153729753795,0.9224381006416454,0.02775629667420834,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
16,0.9905591058083564,0.003303067455817774,0.9224702519844463,0.02911728463027488,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
17,0.9915064339472743,0.0030737464101803797,0.9195348343867303,0.02884136091172986,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
18,0.9916703945553236,0.003050282965304329,0.9210523777669296,0.029083672552423008,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
19,0.9923606486458049,0.0028039303028349143,0.7961765623284979,0.04027348858395059,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
20,0.9924173263667592,0.002747035697197475,0.9200878374829047,0.02808497558210277,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
21,0.9924821009411194,0.0026952269658997515,0.9223287860761227,0.029497965565525586,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
22,0.9926399889772224,0.0026727638730179586,0.9198852840232594,0.029057405873953692,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
23,0.9932533232170955,0.0024235772871358894,0.9215732295203031,0.02898779301228699,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
24,0.9936055349762791,0.0023150733828287235,0.9209205572614462,0.029323658872168222,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
25,0.9934132354475472,0.002325581133188116,0.9217757829799483,0.029090492119070135,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
26,0.9937593745903845,0.0022374480219285015,0.9207726610845623,0.02793293179354793,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
27,0.9937958103209176,0.002181368884529917,0.9211649074667325,0.029598205647943996,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
28,0.9943382973700843,0.002050910184006926,0.9194866073725291,0.029841785039573847,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
29,0.9939678677618619,0.0021342213570947413,0.9210620231697698,0.02966710270350835,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
30,0.9942391112808953,0.0020859097963321985,0.9211327561239316,0.02965254576020602,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
31,0.9941176589548144,0.0021154403215145317,0.9210588080354898,0.02960239442361521,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
32,0.9943099584613463,0.0020294938142417767,0.9208723302472449,0.028654834084148494,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
33,0.9940609811911493,0.002153276501209687,0.9209784296784876,0.029785420409267408,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
34,0.9940791990615435,0.0021489055998617974,0.9210202264241287,0.02977103903403982,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
35,0.9943423457920818,0.0020204710825649634,0.9212935128379358,0.02969601247167761,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
36,0.9941621915071425,0.0020625433511730212,0.9212549312265749,0.029910976037882876,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
37,0.994394975090194,0.002024001364111917,0.9216664684144255,0.028489758842515128,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
38,0.9943180553053412,0.002025620944978787,0.9192293966301224,0.029217610658852766,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
39,0.994249232341439,0.0020467755390045305,0.9211970588095334,0.029871238030608895,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
40,0.994552863126297,0.0019431881909909854,0.9213449549864172,0.029805048899563976,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
41,0.9943504425703213,0.0019847031283502467,0.9198049056662573,0.030042966788638867,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
42,0.9946986059288628,0.0018898690622091898,0.920525095744996,0.02992089923074672,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
43,0.9942694743523711,0.0020068488392948323,0.9206086892362781,0.030221507345122474,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
44,0.9940488360020121,0.0020795637562170694,0.9194898225068092,0.030147951970277708,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
45,0.9939901340439982,0.0021158885155448132,0.9208498243072843,0.029867711638763967,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
46,0.9947127753456487,0.0018447122128193401,0.921261361495135,0.029807642543149635,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
47,0.9945994198405184,0.0018783150884662135,0.9208916210529254,0.029705007111430544,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
48,0.9942998374776578,0.0019936672955186306,0.9203611238967118,0.030118385140906513,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
49,0.9943565151977677,0.0019573083496414066,0.9207919518902429,0.030014295277318827,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
50,0.9944091445607908,0.0019387535193245166,0.9197598937863362,0.029987715968169515,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
51,0.9945002337948847,0.0019042679322250383,0.9203514784938714,0.02985144905994081,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
52,0.9947411142219313,0.0018508150037990043,0.9207501551446018,0.02974907175203642,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
53,0.9942836437896678,0.0019219491414944221,0.9195444797895705,0.030091677439731408,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
54,0.994809937218289,0.0018126152122191097,0.9210073658870085,0.029756815385008382,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
55,0.994581202035035,0.0018741351639694564,0.9192422571672427,0.030071179988485977,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
56,0.9946459765769398,0.0018252226933900345,0.9193354960613652,0.029671888933612806,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
57,0.9941986271727646,0.0019683591066476545,0.920219657988388,0.030144294708179125,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
58,0.9943727088413578,0.001939564801258892,0.9205990438334378,0.029599556451670426,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
59,0.9948261308507791,0.001769229478526679,0.9208723302472449,0.030098641500139085,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
60,0.994797792018052,0.001786936760550424,0.9198177662033776,0.030197078752333042,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
61,0.9946419281984977,0.0018177873256151544,0.9205540319535167,0.02962230191474782,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
62,0.9944820159355905,0.0018689666217307204,0.91990457482894,0.030281872961971892,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
63,0.9949273411667723,0.001741638634414911,0.9208980513214856,0.030029318680432793,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
64,0.9947309931946876,0.0017804382964667635,0.9208819756500852,0.030043400443434107,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
65,0.9945508389208483,0.001814346131608481,0.9196248581465727,0.03006165720859935,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
66,0.9948666149597543,0.0017454158352439872,0.920065331542944,0.030164497167553136,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
67,0.9944131929392328,0.0018956748346852345,0.9202614547340291,0.03012850760274194,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
68,0.9947876709472527,0.0018012680485806625,0.9204800838650748,0.029980199138165287,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
69,0.9948544697270617,0.0017344522577212782,0.9205765378934773,0.029897846469383947,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
70,0.9946986059186075,0.0017634783305398164,0.9209977204841682,0.029665573274144638,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
71,0.9947896951851569,0.0017767676571027865,0.9198917142918196,0.029970124088414773,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
72,0.9946156135165639,0.0018252811958685837,0.9203643390309918,0.0299259744729655,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
73,0.9946581218420877,0.0018290077782972093,0.9205829681620374,0.02996346755666328,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
74,0.9943828298686015,0.0018437176665602733,0.9208080275616433,0.02987436178352688,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
75,0.9946257345335522,0.0018176099835013608,0.9203932752395125,0.030182052779586535,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
76,0.9950366482174497,0.001690608969214469,0.9189400345449149,0.030440232719205672,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
77,0.9946318071387985,0.0018066351145330517,0.9207469400103216,0.029940345265550228,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
78,0.9951034469972587,0.0016944124908125633,0.9208144578302034,0.02988137794219592,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
79,0.9948403002889205,0.0017706317629638654,0.9199560169774212,0.030324970194993583,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
80,0.9947937436071544,0.0017538502611181305,0.9198756386204191,0.030214114014480077,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
81,0.9944172413501303,0.0018598727516114504,0.9202421639283487,0.029066416197047182,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
82,0.9947532594768239,0.0017599726054058507,0.9199560169774212,0.03001048840067277,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
83,0.9947512352602751,0.0017726190864310253,0.9197663240548963,0.030190325458036675,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
84,0.9948200582557882,0.0017321373349712082,0.91990778996322,0.02976945380312985,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
85,0.9948058887962915,0.0017571276373509017,0.9203643390309918,0.03014222143053236,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
86,0.9947411142432867,0.0017590239126064968,0.9207244340703611,0.02947278898781543,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
87,0.9947815983309065,0.0017621976029952862,0.9203804147023922,0.02922610064168064,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
88,0.9949961641084746,0.0016926167509745305,0.9200492558715436,0.02999073117142112,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
89,0.9947815983420064,0.0017757015721516479,0.9205411714163964,0.029538309446139378,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
90,0.9947795741254577,0.0017527665285694426,0.9200010288573424,0.029685841834396026,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
91,0.9948625665924121,0.0017218599440159466,0.9202807455397096,0.029610723226439126,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
92,0.9949374621940161,0.0017119617914730855,0.9199656623802615,0.02933343203421151,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
93,0.994494161179383,0.0018455283505463865,0.9200299650658631,0.030011192489335998,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
94,0.9948848328523484,0.0017261334588697269,0.9204093509109129,0.029613586722098822,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
95,0.9948544697492616,0.0017487122392188434,0.9201232039599856,0.029711316720002764,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
96,0.9947795741690131,0.0017562161210961616,0.9207437248760416,0.029334631936287478,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
97,0.9948018404289494,0.0017410673121660213,0.9198402721433382,0.02977312396701921,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
98,0.9948443486998179,0.0017322499786584474,0.920219657988388,0.030016924721131488,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
99,0.9948585181704146,0.0017137451241495604,0.9204061357766329,0.029072601081623368,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
0,0.9509008726110798,0.0211725374335732,0.8759858405486305,0.04740911034273586,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
1,0.9726732264179019,0.01047860384146876,0.8760501432342321,0.04396216851399424,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
2,0.9795656459837059,0.00736403768711412,0.8825350690688717,0.031015212839814395,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
3,0.986332564787798,0.00520167166558106,0.915429107911064,0.028305139218090254,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
4,0.9872960865805613,0.004814834328239408,0.9226502995041309,0.027513794207961788,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
5,0.9878912030157957,0.004602449298668217,0.9223737979560438,0.027932458046329486,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
6,0.9882150758986966,0.00443661267223047,0.9151365306915765,0.0295413240849093,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
7,0.988379036506746,0.004352664075156067,0.9143102411815951,0.0288829365788672,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
8,0.9885247793315118,0.004264134165364068,0.9156991791905911,0.029033390192626976,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
9,0.9885956265222182,0.004203790973449762,0.9156734581163504,0.029132284193533912,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
10,0.9888041196731847,0.004128801921817693,0.923077912363382,0.02879386506537032,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
11,0.9889275962055588,0.004061290850116767,0.9158245694275143,0.029115455681928977,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
12,0.9890895326517147,0.003981893703383019,0.9159274537244769,0.027182632826343756,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
13,0.9891765734860113,0.003909413545280378,0.9169466512912634,0.028491689997195195,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
14,0.9893061226244763,0.003829853561153672,0.9168019702486596,0.028352332611334338,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
15,0.9893364856959522,0.0037222758222627316,0.9209044815900458,0.02841239816187699,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
16,0.9897190605027226,0.0035146849391366154,0.9225442000728882,0.028727242281580963,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
17,0.9906846065026239,0.0031817698946462287,0.920528310879276,0.028937782319689846,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
18,0.9922047847937953,0.002776916415716707,0.9216503927430251,0.02835846047230128,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
19,0.9928282400728567,0.00253077015369712,0.921994412110994,0.028868672467422047,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
20,0.993052926899024,0.002409379534733284,0.9221198023479172,0.028848853572797,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
21,0.9935711234939056,0.0022219551264867233,0.9207180038018009,0.02939657256286028,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
22,0.9934962278820463,0.0022332682245759083,0.9205958286991578,0.029711977137488948,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
23,0.9935225425742354,0.0022273910412684444,0.9322249693902187,0.030402525436798843,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
24,0.9937877134555672,0.002115157714031414,0.9205058049393154,0.029480473504691275,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
25,0.9939678677729619,0.002063719143346421,0.9188982377992738,0.030180287850706485,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
26,0.9940812232456369,0.002031908206600098,0.9202678850025893,0.029802547834150206,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
27,0.9942714985800198,0.001983243627898388,0.9191779544816411,0.029634693532840217,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
28,0.994253280708781,0.0019729131346808756,0.9203997055080727,0.028966207805973896,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
29,0.9941034895055731,0.002002335334906556,0.9204575779251142,0.029573231117461077,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
30,0.9940812232891922,0.002007411765193175,0.9206247649076785,0.029612140118286574,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
31,0.9942512565033323,0.0019878266844721255,0.9191586636759606,0.02958540034731662,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
32,0.9944455802699683,0.0019213179509736786,0.9205218806107158,0.02955404928038946,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
33,0.9943646120520181,0.0019429378646814615,0.9200717618115042,0.029698522655067564,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
34,0.9944293865828229,0.001939701213091226,0.9209076967243258,0.02943849639379181,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
35,0.9945083306175243,0.0019180358521363428,0.9206119043705582,0.029548380975744443,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
36,0.9945042822168823,0.0018992487362453087,0.92067942219044,0.029455793193932735,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
37,0.9945548873531012,0.00189079271672271,0.9208208880987636,0.029614018086339296,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
38,0.9947168237565462,0.0018447445690010387,0.9220972964079567,0.02897123303497128,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
39,0.9945022579789781,0.001899248656336657,0.9207758762188425,0.029393186778481895,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
40,0.9943828299010569,0.0019446692061462147,0.9208851907843653,0.02937612478618748,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
41,0.9941540946528921,0.001971516463525257,0.9192068906901618,0.028200769303289703,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
42,0.9946014440681672,0.0018457339117702025,0.9222323320477201,0.02953034826488147,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
43,0.9946399039716936,0.001849883658272281,0.9221037266765169,0.029402581586598225,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
44,0.9944820159244906,0.0018825005291797313,0.9206279800419587,0.02896230511597192,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
45,0.994627758716801,0.0018451128337944919,0.9222355471820002,0.028332089828799478,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
46,0.9942957890232049,0.0019189670115794643,0.9191040063931992,0.02938492596383271,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
47,0.9946480007712886,0.00184272524238054,0.9223448617475231,0.02915596109699737,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
48,0.9946520491821861,0.0018305287060902042,0.9222194715105998,0.02895562006311649,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
49,0.9948483971107154,0.0018045721630239233,0.9220522845280354,0.029300802976477663,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
50,0.9948564939325104,0.0017820975945275436,0.9224702519844463,0.02895256972419242,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
51,0.9945670325968937,0.0018826443373471955,0.9208433940387242,0.029168845532039144,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
52,0.9947633805040677,0.0018018992070835901,0.9224477460444858,0.028749335363582703,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
53,0.994771477336118,0.001787970627745819,0.9209623540070873,0.02912784667385776,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.5,CuDNNLSTM,standardscaler
