epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
58,0.9939354804968817,0.002164848606862727,0.9203000363453901,0.030045597195763506,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
59,0.9939192868097363,0.002172639256285704,0.9197180970406951,0.028993142750065638,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
60,0.9938848753606628,0.002160465564747579,0.9197213121749751,0.02882897625852335,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
61,0.993996206638989,0.0021551370695007724,0.9200846223486245,0.029663856314149514,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
62,0.9938666574680687,0.002165640160109632,0.9200299650658631,0.02832035062331685,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
63,0.9939516741293718,0.002158343820019869,0.9198531326804585,0.0295310959177744,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
64,0.9939314320748842,0.0021576976900662542,0.9201746461084669,0.028851298266027052,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
65,0.9939273836528868,0.002157176565100462,0.9201328493628258,0.028820498443232666,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
66,0.9939476257295743,0.0021452974353126913,0.9201585704370665,0.029663865074888288,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
67,0.9939456015241256,0.002136499517850026,0.9200331802001432,0.028547610854868215,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
68,0.9939476257295743,0.0021391300758929113,0.9203225422853507,0.028642200258095912,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
69,0.9939860856220006,0.0021414786837881225,0.9203032514796702,0.029144728653329698,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
70,0.9939820372222031,0.002141824076211593,0.9201907217798673,0.028488526025584857,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
71,0.9939860855895453,0.0021289477865397933,0.9203868449709524,0.029100282167332327,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
72,0.9940265697420758,0.0021213840052906707,0.9204189963137532,0.029048716358388897,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
73,0.9939739403790527,0.0021273775631313364,0.9200138893944627,0.02865287875962877,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
74,0.9939779887788502,0.0021282855054481006,0.9202228731226682,0.02950531575806714,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
75,0.9939860856331006,0.002113779579001086,0.9204029206423529,0.028413685257410212,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
76,0.9940407391366617,0.002119075254129382,0.9204543627908341,0.028792888932797515,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
77,0.994067053828851,0.0021091533303118962,0.9203225422853507,0.029060410286429358,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
78,0.9940569327794072,0.0021065534174934614,0.9201135585571453,0.02922326063648711,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
79,0.9940812232891922,0.0021019605980836546,0.9200267499315831,0.028552716202735372,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
80,0.9940346665203155,0.0021031221880666293,0.9201296342285458,0.02903657552909138,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
81,0.9939982308333378,0.0021154400750007206,0.9204897292679151,0.0289547583727114,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
82,0.9940832474621856,0.0020898121588551334,0.9200717618115042,0.02884022461746065,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
83,0.9940832474946409,0.0020910404380532427,0.9202067974512678,0.029633420198000967,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
84,0.9940812232669922,0.002087976501460172,0.9196666548922138,0.028529175629282998,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
85,0.9940751506728459,0.002093683800518924,0.9203386179567511,0.029303082923949966,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
86,0.9940791990615435,0.0020791137774397368,0.9198402721433382,0.027313440598248494,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
87,0.9940771748347393,0.0020781300793297364,0.9202839606739898,0.0292898167613514,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
88,0.9940731264238418,0.0020756405348029755,0.9208787605158051,0.02846844697550267,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
89,0.9940953926837781,0.002075418549670774,0.9201039131543051,0.028746806363251283,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
90,0.9941277799820581,0.0020665608377630536,0.9198949294260996,0.028887418795846626,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
91,0.9940690780129443,0.002071752939142074,0.9196216430122925,0.02934319598710492,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
92,0.9941277799709582,0.002065873155809396,0.9204125660451931,0.029359476315504757,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
93,0.9940812232780922,0.002066343694011731,0.9200524710058238,0.029273758192167227,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
94,0.9941156347493657,0.0020547086219925357,0.9203964903737927,0.028988309379122723,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
95,0.9941055137221219,0.0020619093189678476,0.9198627780832989,0.02885916098547749,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
96,0.9940994411057756,0.0020538769417054077,0.9197856148605769,0.029302017991645345,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
97,0.9940326423362221,0.0020735644111805804,0.9192036755558818,0.028347633632797006,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
98,0.9941480220690012,0.00204461810888617,0.9202871758082698,0.02861912955243353,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
99,0.9941601672683937,0.0020399115910392698,0.9196087824751722,0.028725469386153973,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
0,0.9399640905817054,0.02671536585168855,0.8748316073420807,0.04647687943862863,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
1,0.9727865819554876,0.010419224219432194,0.8761465972626347,0.04429345033702753,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
2,0.9745962216164202,0.00895530423159703,0.9169016394113422,0.030046150151559415,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
3,0.9862941049269824,0.005470909697652739,0.9171170534081078,0.030822938257868228,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
4,0.9874782650820494,0.004765775863867853,0.9170302447825455,0.03059297710557286,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
5,0.9877292665901506,0.004583266799936119,0.9161525131240827,0.030903125823779402,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
6,0.987830476841233,0.004408940925967568,0.9146156789382031,0.030819634073466176,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
7,0.9880592120680425,0.004082485282722335,0.9196248581465727,0.030073897273514175,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
8,0.9896421407178698,0.0035716511787109023,0.9195316192524502,0.030056902514757504,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
9,0.9912453114554848,0.003169019397345285,0.9195316192524502,0.0309818542164777,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
10,0.9919234202372627,0.002933781074329318,0.9199624472459814,0.030146336792407098,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
11,0.992261462569405,0.002787176479770329,0.9199592321117013,0.030397254526165443,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
12,0.992455786302741,0.0026788611443560053,0.9192551177043631,0.03108468972390313,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
13,0.9926946425456942,0.0026137034841503476,0.9198016905319772,0.02851351893536188,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
14,0.9927553687202568,0.0025575507811669285,0.9193194203899647,0.031083540234994954,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
15,0.9927715623630023,0.002556965684007411,0.9196119976094523,0.030023029371952874,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
16,0.9931096046413338,0.0024656403839301766,0.9191779544816411,0.030665633391036954,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
17,0.9930205396229439,0.0024659985884913404,0.9190429188418776,0.029070033000270484,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
18,0.9931318709012701,0.002429252041441099,0.9191232971988796,0.03046104386579249,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
19,0.9932533232281955,0.0024053280175248774,0.9190622096475581,0.030717729677154516,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
20,0.9932958315750748,0.0023910539316951227,0.9188693015907531,0.029757318960135323,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
21,0.993182476037489,0.0024017574367530907,0.9191136517960394,0.030241527409081037,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
22,0.9932715410661344,0.002374725122319359,0.9192808387786038,0.03028460730897541,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
23,0.9933788239549184,0.0023651944642865174,0.9193580020013258,0.03089748903796997,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
24,0.9933342914350458,0.002374564634443092,0.9189464648134751,0.030864954283346985,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
25,0.9934294291235927,0.002346164483817239,0.9189946918276763,0.030981800933139864,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
26,0.9934314532965861,0.0023385853129786883,0.9192165360930021,0.03070375948795192,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
27,0.993451695394629,0.002335160970143989,0.9191458031388403,0.031089615662843892,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
28,0.9935043247362967,0.0023078596892990647,0.9191972452873216,0.029454357995391665,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
29,0.9935832687487982,0.002312400022906235,0.9193451414642054,0.03082464270099948,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
30,0.99350634889819,0.0022981708176442756,0.9193515717327656,0.030964022795257003,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
31,0.99336870297123,0.0023407444071286638,0.9189368194106349,0.028824424134912787,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
32,0.9935832687052428,0.0022917232471012243,0.9193901533441265,0.030467443154203945,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
33,0.993443598561734,0.002330204626933214,0.9191843847502013,0.026716494619463647,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
34,0.993589341321589,0.0022838430913583656,0.9193419263299253,0.03037646561753165,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
35,0.993639946468908,0.0022736926948628213,0.9192036755558818,0.029996607867657968,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
36,0.9936743579615368,0.0022660511751651877,0.9194769619696889,0.03061233518011148,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
37,0.9936966242428286,0.002248481596093126,0.9194126592840872,0.030353010785883497,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
38,0.9936885274107781,0.0022570410702599866,0.9195637705952511,0.03073314688762174,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
39,0.9936885273885782,0.002248133900435044,0.9193419263299253,0.030794686175636046,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
40,0.9937411567516011,0.0022447781356942018,0.919483392238249,0.03044459506706738,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
41,0.9937290115411086,0.0022413467420891544,0.9193515717327656,0.030524673413465167,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
42,0.9937371083304483,0.0022350726859743037,0.9192583328386432,0.03010071224326087,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
43,0.9937229389247624,0.002234527829426525,0.9192615479729233,0.030664018501261808,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
44,0.9937391325572524,0.0022176438020967922,0.9195155435810498,0.0292473522472367,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
45,0.9937411567413458,0.0022286812452362846,0.9195444797895705,0.03090490284478195,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
46,0.9938079555536101,0.0022216613422268773,0.9199495867088611,0.028634164059702052,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
47,0.9937047210321681,0.0022412163324321012,0.9198402721433382,0.03046321838744456,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
48,0.9937998586874152,0.0022184304601725073,0.9195798462666515,0.030587194524136115,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
49,0.9938302217802465,0.002199408846794947,0.9192679782414834,0.03039037447734685,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
50,0.9937856892501185,0.002223423743997532,0.9197341727120955,0.02981759208766648,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
51,0.9938018828937084,0.002203899297716404,0.9195830614009316,0.030172426455112266,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
52,0.9938423670026836,0.0022092915793056537,0.9198241964719378,0.0302808503129118,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
53,0.9936662611508418,0.0022302056689397125,0.9195380495210104,0.03047556232004686,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
54,0.9936946000484798,0.002222773225472055,0.9199206505003403,0.0304383211123612,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
55,0.9939213110151851,0.0021842578363992548,0.9199785229173818,0.03050717016864201,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
56,0.9938727300955149,0.0021799025493810338,0.9198402721433382,0.03061601866276437,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
57,0.9938585606573737,0.0021710463275623803,0.9199302959031805,0.03015601638604832,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
58,0.9939456015130256,0.0021709840863295186,0.9197277424435353,0.02961166322544021,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
59,0.9938201007863027,0.002180477129724273,0.920058901274384,0.030642753210868044,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
60,0.9938605848508778,0.002169827817630128,0.9199528018431411,0.030100361978253533,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
61,0.9938747543223191,0.002176020554088043,0.9199399413060209,0.03019700576584223,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
62,0.9939213110587405,0.0021539986822330845,0.9198595629490187,0.030333346735008666,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
63,0.9939577467132626,0.002156858684313523,0.919830626740498,0.02981057392522052,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
64,0.9939010690042529,0.0021677922276663267,0.9200396104687034,0.030157989470185692,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
65,0.993767471422435,0.0021878050702223597,0.9200010288573424,0.030182595128359295,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
66,0.9939071416205991,0.0021560874429237538,0.9197373878463756,0.030248569366607587,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
67,0.9938464154246811,0.002173374756381922,0.9199110050975,0.030072441551159505,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
68,0.9939557225513693,0.0021481106536413333,0.9201457098999462,0.03026261534821931,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
69,0.9939435772862214,0.002160728376078702,0.9199302959031805,0.03012603931077465,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
70,0.9939375046698751,0.0021430687572396396,0.9202839606739898,0.029636632782525523,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
71,0.9939840613951965,0.002138748099542466,0.9198081208005374,0.029805952985514694,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
72,0.9939617951566156,0.0021379333998630405,0.9197695391891764,0.03062598862066987,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
73,0.9939375046587752,0.002150513880362975,0.9196827305636142,0.030296260755013456,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
74,0.9939557225078139,0.002139052533188207,0.9198659932175789,0.03036657435808575,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
75,0.993971916162504,0.0021329481999154327,0.9199656623802615,0.030238876040403456,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
76,0.9938039071102572,0.002176335390255223,0.9193451414642054,0.03036494515065109,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
77,0.9939638193620643,0.0021294486590175046,0.920023534797303,0.030026390062123685,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
78,0.9940022792442353,0.002126476005722034,0.9196119976094523,0.03038286684826834,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
79,0.9939273836528868,0.0021274883692723365,0.9196280732808527,0.030160406605177957,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
80,0.9939962066603445,0.0021181653618471846,0.9198338418747781,0.02997900833596265,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
81,0.9939051174151504,0.0021428849585476226,0.920065331542944,0.02990129511950615,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
82,0.9939982308324933,0.0021287767333527845,0.9196216430122925,0.030021158611367983,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
83,0.9940407391366617,0.0021076306770329784,0.919750248383496,0.03019700357258253,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
84,0.994030618109418,0.0021029390435683896,0.9199399413060209,0.03048800709525949,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
85,0.9940022792544907,0.002108570896020343,0.9197598937863362,0.029852445746786974,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
86,0.9940306181316179,0.00210077716253789,0.9197277424435353,0.03052045195195647,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
87,0.9940650296020468,0.0020940936687471887,0.9197759694577365,0.03000012711448582,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
88,0.9939941824224403,0.0020911728510106943,0.9193997987469669,0.03030527995991163,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
89,0.9939030931661462,0.0021095844021424646,0.9197791845920167,0.030196694256775028,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
90,0.9940488359584567,0.002088371113473012,0.91990457482894,0.030291865749918004,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
91,0.9940852716787343,0.0020826356120557774,0.9197823997262967,0.030446395010977085,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
92,0.9940184728878254,0.0020866942331227876,0.9201103434228652,0.030474087743146114,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
93,0.9939456014805701,0.002109780021685769,0.9198467024118984,0.03041523538464748,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
94,0.994071102229493,0.0020853121031886674,0.9196698700264938,0.03026736274091477,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
95,0.9939597709511668,0.0020999415606969816,0.9198338418747781,0.030181369851787165,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
96,0.994063005396598,0.0020839126122565088,0.9195702008638112,0.030592085591601884,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
97,0.994099441127131,0.002071321071217253,0.9198852840232594,0.030435597203787523,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
98,0.9941136105430723,0.0020738218194822334,0.91874712648811,0.03035026500726216,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
99,0.9940569328238071,0.002073077052516812,0.9195476949238507,0.03048157476381815,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
0,0.9373548897480032,0.027242721588077577,0.8765645647190455,0.04662868789742932,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
1,0.9725659435624178,0.010514408727294302,0.8761240913226741,0.04635499402677845,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
2,0.9730841401564547,0.01023438916065345,0.8760694340399127,0.045680732021157265,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
3,0.9731428420820133,0.009869873823803962,0.8761080156512737,0.03913875342346965,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
4,0.9792903540426751,0.007159915549483736,0.9170559658567862,0.028940943221206102,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
5,0.9870187704451817,0.00488607254688669,0.9172617344507115,0.02914523621389231,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
6,0.9875774511823384,0.00445453289266431,0.91566059757923,0.0296453701150899,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
7,0.9877677264723216,0.004281079988549412,0.9155866494907882,0.028909751595169224,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
8,0.9880268247586623,0.004149711258866361,0.9145481611183213,0.02876990498811623,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
9,0.9880227763802203,0.0039882948131788895,0.919364432269886,0.02825103329704661,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
10,0.9882555600076718,0.00370475743155728,0.9199592321117013,0.02790429786456167,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
11,0.9896947700595374,0.0032800676920259,0.9197020213692947,0.02908805745797385,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
12,0.9910995686631743,0.0029467520381323536,0.9206151195048383,0.028473434082803596,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
13,0.9921035745546574,0.0026464155575606947,0.9199206505003403,0.028787093598644706,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
14,0.9922351479088265,0.0025346170731636447,0.9200171045287429,0.028334360192231865,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
15,0.9922614625583049,0.0024960305629653733,0.9193612171356058,0.029058644077197743,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
16,0.9925893838299035,0.002388372689831514,0.9200524710058238,0.028716965932060873,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
17,0.9926663036480562,0.002354224945778557,0.9195894916694918,0.028722863047234603,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
18,0.9928788452090757,0.002287942289733205,0.9195123284467698,0.029019503619695724,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
19,0.9927573929146056,0.00229832471457164,0.9195380495210104,0.028589468166502017,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
20,0.9931703308261519,0.002204193315067521,0.9196023522066121,0.02816495962307035,10p,4,mse,rmsprop,sigmoid,1,64,1024,0.2,CuDNNLSTM,standardscaler
